-1.0,-2.0,-11.0,-6.0,-10.0,20.0,4.0,3.0,-5.0,23.0,12.0,8.0,3.0,-37.0,4.0,0.0,-1.0,-12.0,20.0,-2.0,13.0,-1.0,8.0,-2.0,-9.0,-7.0,-55.0,-25.0,-34.0,2.0,-46.0,-8.0,6.0,25.0,59.0,24.0,-10.0,-4.0,4.0,-1.0,-2.0,24.0,7.0,19.0,-4.0,19.0,5.0,7.0,6.0,-33.0,0.0,2.0,9.0,6.0,-8.0,-1.0,-4.0,-8.0,17.0,0.0,8.0,-12.0,14.0,-7.0,2
4.0,51.0,-20.0,-10.0,7.0,-2.0,-2.0,8.0,1.0,2.0,-5.0,-8.0,-16.0,4.0,-1.0,-4.0,-3.0,-11.0,38.0,4.0,-2.0,-3.0,-7.0,-1.0,-8.0,-32.0,-102.0,-8.0,5.0,-4.0,-23.0,-4.0,23.0,19.0,11.0,-4.0,3.0,3.0,19.0,4.0,-2.0,15.0,73.0,10.0,10.0,-8.0,5.0,4.0,5.0,-10.0,-6.0,-6.0,-13.0,7.0,-9.0,3.0,-8.0,-21.0,9.0,-1.0,3.0,-19.0,8.0,-1.0,2
15.0,17.0,-41.0,-4.0,7.0,0.0,-18.0,1.0,-4.0,-2.0,39.0,-5.0,-3.0,1.0,9.0,-2.0,-14.0,-5.0,-6.0,-10.0,-15.0,3.0,-11.0,-3.0,17.0,37.0,2.0,12.0,13.0,11.0,33.0,8.0,-17.0,-57.0,-1.0,-6.0,8.0,-11.0,-31.0,-2.0,-5.0,-7.0,37.0,8.0,-27.0,26.0,-13.0,-5.0,7.0,33.0,-37.0,-16.0,-27.0,-40.0,12.0,1.0,-8.0,-28.0,26.0,3.0,10.0,-5.0,-11.0,-7.0,2
2.0,35.0,-18.0,5.0,-3.0,4.0,20.0,2.0,6.0,-13.0,11.0,-3.0,8.0,4.0,21.0,2.0,3.0,13.0,44.0,6.0,-4.0,11.0,36.0,3.0,2.0,-13.0,-13.0,-1.0,13.0,-5.0,9.0,3.0,-26.0,-40.0,7.0,-4.0,-9.0,-3.0,-54.0,-10.0,12.0,17.0,-68.0,-10.0,-5.0,-4.0,-7.0,-3.0,-5.0,-5.0,-10.0,-2.0,-20.0,4.0,15.0,0.0,-12.0,10.0,24.0,1.0,8.0,-7.0,-20.0,-7.0,2
-3.0,11.0,-19.0,-4.0,-9.0,-2.0,16.0,-6.0,-2.0,-7.0,-18.0,2.0,7.0,-11.0,-14.0,-4.0,6.0,7.0,53.0,4.0,2.0,16.0,10.0,-2.0,-5.0,-2.0,-10.0,-5.0,-3.0,2.0,-17.0,-1.0,-14.0,-68.0,-45.0,-6.0,-10.0,-8.0,21.0,-13.0,27.0,59.0,21.0,-2.0,44.0,25.0,17.0,18.0,-5.0,-67.0,-81.0,2.0,-11.0,-44.0,-26.0,-3.0,4.0,22.0,73.0,18.0,19.0,13.0,17.0,8.0,2
-20.0,-16.0,27.0,-1.0,-9.0,12.0,-3.0,-2.0,-13.0,-17.0,4.0,-4.0,-12.0,-23.0,-9.0,-11.0,7.0,24.0,-9.0,-2.0,-5.0,9.0,15.0,0.0,-1.0,-18.0,-24.0,-5.0,3.0,4.0,-1.0,-2.0,3.0,34.0,-8.0,0.0,3.0,-4.0,-4.0,-3.0,-7.0,-18.0,10.0,-2.0,-6.0,4.0,11.0,-1.0,9.0,23.0,-41.0,-10.0,5.0,-1.0,0.0,-4.0,17.0,22.0,46.0,8.0,6.0,-3.0,-15.0,10.0,2
-11.0,16.0,-43.0,1.0,-18.0,-1.0,3.0,4.0,1.0,-10.0,-29.0,3.0,-3.0,1.0,15.0,5.0,-8.0,-34.0,-7.0,-10.0,-4.0,-7.0,-28.0,-6.0,-1.0,1.0,-11.0,8.0,-6.0,2.0,-12.0,-8.0,2.0,16.0,41.0,4.0,15.0,7.0,14.0,4.0,-2.0,2.0,17.0,-1.0,-16.0,-4.0,-5.0,-1.0,-6.0,-18.0,-27.0,-4.0,-1.0,3.0,4.0,-1.0,0.0,-5.0,23.0,-4.0,2.0,2.0,19.0,-4.0,2
5.0,-17.0,-12.0,-5.0,5.0,-3.0,-3.0,-6.0,-12.0,19.0,-21.0,-1.0,-1.0,-26.0,-50.0,-1.0,34.0,80.0,87.0,4.0,-19.0,10.0,13.0,7.0,-2.0,8.0,-45.0,6.0,17.0,16.0,0.0,3.0,-17.0,-42.0,-34.0,-11.0,-12.0,-38.0,-6.0,-8.0,13.0,13.0,24.0,30.0,25.0,17.0,27.0,2.0,-11.0,-11.0,-65.0,0.0,2.0,4.0,7.0,2.0,-7.0,-20.0,-9.0,-8.0,-11.0,-16.0,-22.0,-8.0,2
-13.0,-23.0,-41.0,-14.0,6.0,15.0,-7.0,-6.0,20.0,-3.0,24.0,8.0,1.0,1.0,-13.0,0.0,-4.0,6.0,7.0,-1.0,-9.0,0.0,21.0,8.0,2.0,-20.0,-7.0,-2.0,-18.0,4.0,-18.0,-1.0,0.0,54.0,52.0,2.0,1.0,4.0,18.0,2.0,-15.0,-42.0,-49.0,-7.0,-8.0,-2.0,-7.0,-2.0,3.0,2.0,-24.0,3.0,11.0,-2.0,19.0,3.0,1.0,19.0,10.0,-11.0,5.0,5.0,-55.0,0.0,2
6.0,21.0,75.0,19.0,-3.0,-14.0,7.0,1.0,-12.0,-20.0,-8.0,-5.0,6.0,-1.0,6.0,-8.0,-1.0,-7.0,-9.0,1.0,-50.0,-5.0,-21.0,-2.0,-7.0,-26.0,-62.0,-15.0,19.0,8.0,10.0,4.0,12.0,17.0,-13.0,3.0,-6.0,8.0,-6.0,5.0,-13.0,-6.0,52.0,6.0,30.0,7.0,10.0,-6.0,10.0,40.0,22.0,-2.0,2.0,-8.0,-25.0,-6.0,-7.0,24.0,11.0,-3.0,-15.0,-9.0,24.0,0.0,2
-2.0,-14.0,-23.0,-3.0,-15.0,3.0,12.0,3.0,4.0,2.0,2.0,0.0,-5.0,-5.0,-6.0,1.0,-4.0,-11.0,14.0,-2.0,13.0,15.0,6.0,-2.0,2.0,-8.0,-3.0,6.0,-4.0,-16.0,23.0,-1.0,-4.0,-6.0,6.0,-5.0,14.0,-15.0,-38.0,-4.0,-14.0,38.0,-9.0,-9.0,-26.0,0.0,11.0,-2.0,-1.0,-4.0,72.0,7.0,15.0,-6.0,-12.0,6.0,16.0,20.0,-11.0,9.0,0.0,6.0,13.0,3.0,2
-9.0,-9.0,-5.0,-1.0,0.0,1.0,6.0,1.0,-2.0,3.0,-15.0,-10.0,-12.0,-9.0,-15.0,-9.0,11.0,-23.0,-38.0,-1.0,-1.0,7.0,9.0,5.0,-9.0,-5.0,72.0,7.0,17.0,-4.0,-14.0,-5.0,21.0,43.0,-25.0,-7.0,-7.0,6.0,8.0,3.0,-7.0,-28.0,-20.0,-8.0,-12.0,-2.0,-10.0,-4.0,-2.0,-25.0,-2.0,9.0,17.0,-2.0,3.0,0.0,-9.0,-28.0,-11.0,-5.0,-21.0,3.0,36.0,-4.0,2
6.0,12.0,-24.0,13.0,67.0,2.0,-21.0,-1.0,-8.0,-1.0,-22.0,-18.0,-30.0,-8.0,-16.0,6.0,-14.0,1.0,-5.0,7.0,12.0,-2.0,-13.0,-8.0,9.0,-16.0,3.0,-9.0,-4.0,-11.0,5.0,2.0,-2.0,0.0,4.0,-5.0,-18.0,14.0,4.0,0.0,11.0,18.0,-16.0,7.0,10.0,-16.0,17.0,-2.0,-11.0,-11.0,-12.0,-3.0,3.0,2.0,-2.0,2.0,-6.0,18.0,4.0,4.0,-1.0,-2.0,-10.0,-1.0,2
-12.0,-15.0,17.0,-3.0,-8.0,4.0,6.0,-4.0,-2.0,-45.0,-27.0,0.0,-6.0,7.0,-11.0,3.0,2.0,-21.0,-6.0,-7.0,-10.0,-5.0,4.0,-6.0,-1.0,-3.0,-7.0,1.0,3.0,-7.0,-6.0,-1.0,-11.0,-18.0,-5.0,3.0,-1.0,0.0,11.0,-4.0,9.0,-14.0,58.0,6.0,-11.0,12.0,-4.0,2.0,-2.0,7.0,-62.0,-9.0,2.0,-11.0,-14.0,1.0,-20.0,-40.0,-6.0,6.0,2.0,32.0,1.0,-9.0,2
12.0,80.0,53.0,9.0,-2.0,-29.0,-13.0,6.0,-7.0,11.0,-6.0,7.0,1.0,4.0,2.0,-1.0,9.0,4.0,2.0,-6.0,4.0,3.0,17.0,1.0,1.0,-23.0,-17.0,-5.0,-1.0,9.0,16.0,3.0,-4.0,-4.0,14.0,-2.0,-6.0,11.0,-42.0,-1.0,8.0,21.0,6.0,5.0,18.0,-13.0,17.0,1.0,-18.0,-35.0,12.0,-2.0,-34.0,2.0,-19.0,-8.0,6.0,67.0,10.0,-3.0,-3.0,-8.0,0.0,-3.0,2
1.0,0.0,-6.0,14.0,39.0,3.0,26.0,9.0,0.0,-4.0,81.0,-8.0,-19.0,11.0,3.0,-1.0,-3.0,8.0,50.0,24.0,26.0,-16.0,-15.0,1.0,-11.0,-19.0,-42.0,-10.0,-6.0,-10.0,-12.0,-1.0,9.0,19.0,-25.0,-12.0,-17.0,10.0,3.0,-2.0,3.0,-22.0,-20.0,5.0,8.0,0.0,-2.0,-5.0,9.0,21.0,-17.0,-10.0,8.0,8.0,3.0,5.0,-2.0,27.0,55.0,9.0,6.0,-4.0,-20.0,0.0,2
5.0,-10.0,-1.0,5.0,-6.0,0.0,6.0,3.0,-1.0,11.0,11.0,2.0,6.0,-6.0,2.0,-2.0,5.0,-13.0,38.0,2.0,0.0,5.0,19.0,1.0,-4.0,7.0,-30.0,-11.0,5.0,-22.0,1.0,-4.0,-12.0,-4.0,-39.0,-5.0,-16.0,15.0,-28.0,-3.0,5.0,-5.0,-33.0,-11.0,-7.0,-13.0,-16.0,-1.0,-4.0,3.0,18.0,10.0,16.0,4.0,22.0,0.0,-4.0,-8.0,-12.0,7.0,-2.0,17.0,-15.0,-2.0,2
-4.0,-47.0,26.0,-3.0,-6.0,-42.0,17.0,-2.0,-6.0,-28.0,-28.0,-4.0,3.0,12.0,-19.0,-5.0,11.0,21.0,-21.0,-12.0,8.0,-5.0,-11.0,2.0,-5.0,-18.0,-5.0,2.0,-49.0,10.0,14.0,1.0,0.0,-5.0,-6.0,-2.0,29.0,-2.0,7.0,-6.0,8.0,27.0,12.0,7.0,-10.0,6.0,7.0,4.0,7.0,-14.0,3.0,-6.0,9.0,3.0,23.0,-2.0,-1.0,-1.0,-26.0,-1.0,4.0,-2.0,-28.0,0.0,2
7.0,-3.0,-10.0,-13.0,-23.0,-2.0,9.0,-1.0,-27.0,-27.0,-5.0,5.0,6.0,-7.0,-9.0,-7.0,14.0,11.0,-7.0,-4.0,-4.0,12.0,11.0,5.0,1.0,-19.0,-32.0,-10.0,-4.0,-13.0,4.0,3.0,-12.0,-2.0,44.0,3.0,2.0,3.0,11.0,0.0,8.0,30.0,3.0,1.0,-8.0,-3.0,-6.0,-1.0,-7.0,-1.0,-10.0,1.0,-12.0,6.0,-8.0,0.0,2.0,23.0,-3.0,-1.0,13.0,-27.0,3.0,-5.0,2
-3.0,-47.0,-12.0,-7.0,-10.0,0.0,1.0,1.0,14.0,36.0,-10.0,-6.0,-3.0,18.0,19.0,5.0,-10.0,-7.0,1.0,-2.0,-8.0,-7.0,-7.0,-8.0,8.0,-3.0,0.0,1.0,20.0,10.0,25.0,9.0,-8.0,-14.0,-1.0,9.0,2.0,3.0,-46.0,1.0,-7.0,0.0,9.0,4.0,-22.0,-6.0,5.0,0.0,-3.0,-2.0,-12.0,-5.0,-24.0,-7.0,-15.0,-2.0,-14.0,-17.0,-28.0,-1.0,-2.0,-6.0,-22.0,-7.0,2
5.0,29.0,6.0,1.0,-9.0,-14.0,3.0,-1.0,3.0,-30.0,-51.0,-12.0,11.0,4.0,-7.0,6.0,-6.0,13.0,19.0,11.0,-3.0,-3.0,-3.0,-5.0,2.0,28.0,64.0,3.0,-10.0,7.0,8.0,-4.0,11.0,29.0,-22.0,-1.0,8.0,25.0,30.0,8.0,-9.0,8.0,23.0,-1.0,-30.0,-12.0,-26.0,-4.0,8.0,2.0,-24.0,-3.0,-3.0,-7.0,17.0,3.0,13.0,6.0,-36.0,-18.0,6.0,11.0,-2.0,5.0,2
-2.0,13.0,47.0,5.0,-5.0,2.0,15.0,2.0,-1.0,-29.0,-6.0,0.0,4.0,-5.0,-63.0,0.0,-6.0,-11.0,-21.0,-8.0,-16.0,-4.0,-1.0,-11.0,-1.0,-22.0,44.0,15.0,31.0,-12.0,27.0,11.0,-7.0,-8.0,-8.0,4.0,12.0,-6.0,-9.0,1.0,-1.0,2.0,-11.0,-2.0,1.0,1.0,28.0,-4.0,-3.0,-32.0,20.0,4.0,-11.0,7.0,9.0,0.0,-5.0,-20.0,-44.0,-18.0,-14.0,-1.0,-63.0,-11.0,2
10.0,6.0,16.0,18.0,26.0,-18.0,7.0,5.0,-6.0,-3.0,43.0,-4.0,-9.0,-7.0,15.0,2.0,-4.0,-9.0,-64.0,-7.0,0.0,0.0,-18.0,-4.0,-7.0,-1.0,9.0,-4.0,-9.0,3.0,28.0,-6.0,8.0,-10.0,-45.0,-4.0,1.0,6.0,-11.0,-3.0,-5.0,29.0,-2.0,6.0,12.0,-10.0,-11.0,5.0,6.0,5.0,33.0,0.0,-9.0,0.0,12.0,7.0,-4.0,1.0,10.0,9.0,7.0,12.0,6.0,3.0,2
-16.0,15.0,-14.0,-14.0,-18.0,-2.0,-7.0,-15.0,16.0,7.0,-18.0,-2.0,45.0,2.0,4.0,8.0,3.0,-5.0,31.0,-5.0,-47.0,1.0,21.0,1.0,2.0,26.0,9.0,0.0,0.0,-13.0,13.0,2.0,-6.0,-12.0,22.0,0.0,0.0,6.0,-28.0,-6.0,-8.0,-14.0,4.0,7.0,-1.0,5.0,4.0,-4.0,6.0,4.0,-23.0,2.0,22.0,-2.0,3.0,3.0,10.0,11.0,22.0,-2.0,-12.0,7.0,5.0,1.0,2
11.0,-5.0,6.0,-5.0,5.0,-6.0,1.0,5.0,-3.0,4.0,-13.0,-6.0,-22.0,-10.0,6.0,-6.0,-15.0,2.0,-3.0,6.0,28.0,3.0,-3.0,-3.0,-2.0,-21.0,23.0,-4.0,-8.0,-1.0,5.0,-1.0,4.0,2.0,16.0,4.0,19.0,2.0,-17.0,3.0,13.0,15.0,-17.0,-2.0,-19.0,22.0,-12.0,3.0,-15.0,-3.0,-18.0,-2.0,-5.0,-26.0,17.0,-2.0,-5.0,-3.0,-10.0,5.0,2.0,-4.0,-2.0,-3.0,2
-6.0,5.0,-17.0,-7.0,7.0,7.0,9.0,-1.0,-19.0,5.0,16.0,-9.0,-41.0,-8.0,11.0,-4.0,14.0,-47.0,4.0,-3.0,3.0,7.0,-3.0,2.0,2.0,12.0,-5.0,5.0,22.0,-4.0,-34.0,-4.0,-5.0,-3.0,-49.0,-14.0,-43.0,-10.0,15.0,2.0,-1.0,-2.0,-13.0,-16.0,-3.0,-3.0,5.0,-4.0,-14.0,-16.0,19.0,19.0,8.0,7.0,12.0,-2.0,3.0,7.0,31.0,-10.0,8.0,-8.0,20.0,-1.0,2
-2.0,2.0,-3.0,-2.0,-5.0,-2.0,-54.0,-5.0,1.0,8.0,26.0,10.0,-1.0,-8.0,0.0,-1.0,0.0,-6.0,-10.0,-1.0,-3.0,2.0,-5.0,0.0,3.0,20.0,-11.0,5.0,-12.0,0.0,-6.0,-2.0,-1.0,41.0,25.0,-6.0,-2.0,18.0,8.0,2.0,-3.0,-43.0,-8.0,-8.0,0.0,-15.0,-9.0,0.0,-1.0,68.0,-6.0,8.0,1.0,-1.0,-24.0,3.0,4.0,-55.0,-58.0,-1.0,-7.0,2.0,6.0,2.0,2
-14.0,-47.0,-70.0,-14.0,-10.0,0.0,15.0,-6.0,14.0,93.0,115.0,43.0,24.0,5.0,-3.0,-1.0,-8.0,-24.0,-42.0,-12.0,6.0,6.0,25.0,-7.0,5.0,-5.0,18.0,-5.0,-29.0,11.0,-71.0,11.0,-8.0,-27.0,-14.0,-3.0,15.0,-8.0,13.0,4.0,-7.0,-8.0,28.0,3.0,12.0,1.0,10.0,-5.0,-7.0,-16.0,-18.0,-2.0,1.0,-6.0,-19.0,-8.0,4.0,6.0,20.0,0.0,18.0,13.0,23.0,0.0,2
4.0,1.0,-33.0,-3.0,-7.0,-3.0,1.0,0.0,-7.0,-24.0,-11.0,-4.0,-8.0,1.0,-3.0,1.0,-2.0,-30.0,6.0,4.0,6.0,5.0,0.0,-5.0,-3.0,26.0,-11.0,-5.0,3.0,-4.0,6.0,-4.0,-2.0,2.0,11.0,0.0,-3.0,-9.0,5.0,-2.0,1.0,35.0,-21.0,-10.0,-2.0,-6.0,0.0,0.0,-6.0,-13.0,10.0,10.0,-4.0,-1.0,-7.0,6.0,-4.0,-21.0,-44.0,-6.0,1.0,-3.0,7.0,-3.0,2
2.0,-11.0,51.0,9.0,7.0,8.0,28.0,0.0,-12.0,-35.0,-25.0,-8.0,-6.0,-3.0,-9.0,-2.0,15.0,42.0,4.0,-8.0,-6.0,-3.0,-21.0,0.0,-4.0,34.0,23.0,6.0,5.0,-3.0,5.0,-3.0,8.0,-26.0,9.0,-4.0,8.0,5.0,8.0,1.0,4.0,-3.0,-42.0,-2.0,-11.0,-1.0,4.0,1.0,-5.0,15.0,51.0,-2.0,-6.0,3.0,8.0,-1.0,-7.0,-16.0,-25.0,-1.0,-2.0,-17.0,10.0,-4.0,2
1.0,40.0,47.0,3.0,-24.0,-2.0,-11.0,-2.0,8.0,-26.0,-57.0,-6.0,9.0,2.0,2.0,-2.0,-3.0,-6.0,-12.0,-2.0,-24.0,9.0,30.0,5.0,-2.0,20.0,-15.0,6.0,4.0,-6.0,-24.0,-2.0,-11.0,-38.0,26.0,-4.0,-12.0,-13.0,-3.0,-6.0,-2.0,19.0,-10.0,-4.0,-10.0,0.0,-15.0,0.0,-2.0,-14.0,-23.0,-2.0,5.0,-1.0,2.0,-3.0,2.0,0.0,-21.0,-4.0,6.0,9.0,8.0,1.0,2
-1.0,39.0,60.0,16.0,17.0,9.0,-23.0,1.0,0.0,13.0,-17.0,-8.0,7.0,-1.0,-5.0,2.0,-6.0,2.0,1.0,-7.0,3.0,-5.0,8.0,0.0,6.0,-18.0,-34.0,0.0,-2.0,-4.0,-10.0,1.0,8.0,-57.0,-2.0,-2.0,12.0,-16.0,5.0,6.0,-3.0,28.0,42.0,2.0,-22.0,-3.0,-10.0,2.0,-7.0,-37.0,-37.0,-3.0,22.0,-1.0,-4.0,0.0,-3.0,8.0,-8.0,-2.0,-15.0,-1.0,5.0,-4.0,2
9.0,64.0,28.0,-1.0,2.0,-5.0,4.0,-4.0,8.0,9.0,28.0,5.0,18.0,34.0,-6.0,-2.0,3.0,-27.0,-22.0,-8.0,-8.0,-31.0,-19.0,2.0,-6.0,-11.0,48.0,7.0,-8.0,1.0,9.0,-1.0,-2.0,-5.0,-65.0,-11.0,-4.0,-9.0,16.0,-3.0,-1.0,18.0,28.0,-2.0,9.0,4.0,-64.0,1.0,-9.0,-38.0,-29.0,0.0,-8.0,16.0,13.0,-1.0,5.0,37.0,57.0,9.0,6.0,-7.0,13.0,-4.0,2
-13.0,-10.0,-40.0,-7.0,-4.0,-9.0,-16.0,-2.0,0.0,-15.0,-13.0,-7.0,8.0,-4.0,28.0,-8.0,6.0,6.0,-14.0,10.0,4.0,11.0,3.0,4.0,-18.0,-31.0,-15.0,0.0,-18.0,-12.0,-21.0,0.0,3.0,-13.0,25.0,-1.0,-12.0,1.0,-10.0,2.0,5.0,-10.0,-22.0,-1.0,5.0,7.0,26.0,0.0,0.0,31.0,20.0,-1.0,-1.0,9.0,-10.0,-3.0,11.0,-11.0,10.0,3.0,16.0,-5.0,9.0,1.0,2
-5.0,12.0,-19.0,7.0,-8.0,-12.0,-12.0,-5.0,10.0,59.0,-3.0,-4.0,-6.0,1.0,15.0,1.0,-4.0,-22.0,21.0,1.0,-6.0,-7.0,-16.0,1.0,-1.0,14.0,-1.0,6.0,25.0,19.0,-12.0,5.0,6.0,-21.0,24.0,2.0,-8.0,-15.0,-17.0,-1.0,-11.0,-37.0,-13.0,-6.0,-14.0,-4.0,19.0,-2.0,5.0,10.0,-53.0,-3.0,-2.0,-2.0,3.0,-4.0,-2.0,7.0,51.0,4.0,2.0,7.0,30.0,1.0,2
2.0,-11.0,-29.0,-6.0,5.0,3.0,-14.0,-2.0,-4.0,-17.0,20.0,6.0,-3.0,1.0,10.0,2.0,0.0,2.0,-43.0,-6.0,-4.0,3.0,-2.0,-7.0,-13.0,-15.0,-26.0,-12.0,-15.0,1.0,-7.0,-7.0,6.0,-1.0,34.0,11.0,15.0,-2.0,8.0,12.0,-7.0,-20.0,-15.0,6.0,-10.0,-8.0,16.0,0.0,5.0,13.0,30.0,-2.0,4.0,-1.0,4.0,-1.0,-9.0,-23.0,-41.0,-7.0,3.0,-10.0,-13.0,-10.0,2
-7.0,11.0,-5.0,-8.0,-5.0,-4.0,-6.0,-7.0,14.0,17.0,-3.0,2.0,9.0,11.0,4.0,0.0,-5.0,-13.0,11.0,1.0,9.0,-2.0,26.0,7.0,16.0,19.0,50.0,9.0,-15.0,-5.0,-30.0,10.0,-9.0,-6.0,-13.0,-11.0,13.0,9.0,18.0,-3.0,-4.0,14.0,22.0,3.0,-25.0,-4.0,34.0,-3.0,-7.0,-11.0,-12.0,-7.0,10.0,-12.0,-61.0,2.0,2.0,-15.0,-18.0,3.0,18.0,-8.0,10.0,0.0,2
3.0,4.0,-18.0,-1.0,2.0,5.0,-4.0,-3.0,-6.0,-14.0,18.0,1.0,4.0,-1.0,-7.0,-6.0,5.0,47.0,53.0,6.0,2.0,8.0,21.0,-5.0,8.0,-34.0,-32.0,-6.0,-4.0,-11.0,8.0,5.0,2.0,41.0,-6.0,-5.0,-10.0,-6.0,-27.0,0.0,-5.0,-12.0,13.0,4.0,11.0,-2.0,6.0,3.0,4.0,14.0,20.0,4.0,-9.0,2.0,12.0,6.0,-12.0,1.0,-6.0,-7.0,-5.0,3.0,4.0,-7.0,2
-7.0,3.0,43.0,7.0,3.0,10.0,12.0,-4.0,7.0,-51.0,-35.0,-10.0,0.0,-9.0,-28.0,-1.0,2.0,55.0,54.0,14.0,1.0,0.0,47.0,-2.0,-12.0,-32.0,-2.0,-8.0,3.0,14.0,-31.0,-2.0,-8.0,-6.0,-28.0,3.0,-10.0,-3.0,-20.0,0.0,-2.0,-16.0,-26.0,-2.0,5.0,-13.0,-10.0,-1.0,8.0,-24.0,-19.0,-12.0,6.0,6.0,-2.0,4.0,0.0,18.0,1.0,7.0,-14.0,9.0,54.0,-2.0,2
-9.0,-30.0,-4.0,-1.0,-3.0,-1.0,-25.0,-7.0,-4.0,8.0,0.0,-1.0,-6.0,-12.0,-19.0,-3.0,14.0,26.0,-18.0,3.0,19.0,3.0,7.0,0.0,-9.0,-19.0,14.0,-4.0,-27.0,-6.0,0.0,1.0,-10.0,-6.0,-27.0,-7.0,2.0,2.0,37.0,-5.0,11.0,7.0,-23.0,2.0,4.0,13.0,-47.0,6.0,-12.0,-27.0,33.0,-8.0,-2.0,-1.0,-18.0,-4.0,-3.0,-5.0,-17.0,9.0,9.0,1.0,0.0,-2.0,2
2.0,21.0,-1.0,-6.0,-2.0,-5.0,5.0,3.0,-7.0,12.0,0.0,-3.0,-2.0,0.0,14.0,-6.0,-3.0,-24.0,-30.0,-4.0,-11.0,-6.0,-5.0,-5.0,0.0,33.0,16.0,-1.0,5.0,-3.0,-17.0,-4.0,0.0,-6.0,1.0,1.0,-4.0,2.0,10.0,4.0,3.0,52.0,-10.0,-7.0,3.0,-3.0,7.0,-6.0,10.0,-15.0,29.0,13.0,-1.0,13.0,4.0,12.0,-3.0,-15.0,-30.0,-2.0,21.0,-8.0,5.0,1.0,2
10.0,-7.0,19.0,-1.0,0.0,4.0,-8.0,0.0,1.0,8.0,-2.0,-1.0,-2.0,5.0,21.0,1.0,-12.0,-24.0,-29.0,-7.0,-13.0,-9.0,-14.0,-8.0,3.0,12.0,-3.0,-7.0,-7.0,-4.0,-4.0,-4.0,1.0,-24.0,3.0,-2.0,1.0,0.0,4.0,-1.0,-2.0,-4.0,-4.0,1.0,4.0,4.0,17.0,0.0,-2.0,0.0,56.0,0.0,-12.0,-6.0,-66.0,-8.0,4.0,-54.0,-73.0,-10.0,32.0,-10.0,16.0,-3.0,2
-15.0,35.0,30.0,24.0,-35.0,-2.0,-11.0,8.0,8.0,23.0,57.0,2.0,20.0,30.0,17.0,6.0,-2.0,18.0,-1.0,1.0,2.0,-14.0,15.0,0.0,-11.0,-28.0,-22.0,-3.0,-22.0,-2.0,0.0,-1.0,-3.0,-2.0,-3.0,0.0,17.0,-2.0,-15.0,-7.0,-1.0,-13.0,10.0,1.0,-1.0,0.0,16.0,-3.0,1.0,-6.0,0.0,-1.0,-3.0,4.0,15.0,1.0,2.0,29.0,23.0,4.0,2.0,6.0,-16.0,2.0,2
-1.0,-42.0,-49.0,-12.0,-1.0,2.0,31.0,-12.0,11.0,57.0,100.0,13.0,-3.0,-9.0,-19.0,9.0,-5.0,-48.0,-108.0,-8.0,12.0,-3.0,-15.0,3.0,4.0,63.0,71.0,17.0,-19.0,-11.0,-7.0,5.0,-11.0,-26.0,-34.0,1.0,42.0,4.0,6.0,-5.0,0.0,-29.0,1.0,-6.0,-13.0,-3.0,-14.0,-6.0,-6.0,7.0,9.0,1.0,-31.0,1.0,2.0,-1.0,-4.0,-3.0,16.0,0.0,8.0,8.0,8.0,-1.0,2
2.0,-2.0,-4.0,-1.0,-8.0,-3.0,-4.0,0.0,-10.0,-20.0,-32.0,-5.0,2.0,-11.0,2.0,-13.0,-2.0,-20.0,-35.0,-8.0,7.0,21.0,7.0,11.0,9.0,63.0,38.0,6.0,-9.0,-13.0,-10.0,1.0,1.0,10.0,3.0,3.0,-12.0,12.0,0.0,3.0,-13.0,-28.0,18.0,-4.0,-3.0,-16.0,-23.0,-2.0,-4.0,-1.0,-31.0,-2.0,-8.0,2.0,19.0,-7.0,2.0,17.0,-41.0,-7.0,3.0,5.0,5.0,-2.0,2
4.0,-1.0,2.0,-3.0,0.0,-10.0,-18.0,4.0,4.0,13.0,-7.0,1.0,-5.0,3.0,11.0,1.0,-4.0,-2.0,3.0,-2.0,-1.0,-4.0,5.0,-3.0,-4.0,-20.0,7.0,-3.0,6.0,18.0,1.0,0.0,-8.0,-29.0,-5.0,-7.0,2.0,-8.0,-12.0,-7.0,28.0,32.0,-31.0,-3.0,-32.0,-18.0,8.0,12.0,19.0,17.0,-11.0,-2.0,64.0,13.0,24.0,5.0,-9.0,-7.0,4.0,10.0,-9.0,-23.0,-44.0,7.0,2
-7.0,11.0,48.0,3.0,-26.0,16.0,22.0,6.0,-13.0,-25.0,-34.0,7.0,6.0,5.0,12.0,-7.0,-4.0,-4.0,-5.0,-3.0,-5.0,-17.0,-37.0,-8.0,-2.0,-15.0,-11.0,-9.0,0.0,11.0,25.0,-2.0,-11.0,1.0,-12.0,4.0,-6.0,0.0,-9.0,2.0,-9.0,-31.0,8.0,-8.0,-8.0,6.0,0.0,-5.0,5.0,38.0,-31.0,-7.0,-14.0,-7.0,5.0,-6.0,0.0,-4.0,13.0,-3.0,14.0,9.0,2.0,-2.0,2
