-21.0,40.0,8.0,-3.0,-30.0,-2.0,-5.0,-7.0,-1.0,-54.0,-19.0,2.0,24.0,-2.0,2.0,7.0,2.0,3.0,7.0,-2.0,-4.0,-35.0,-2.0,-6.0,12.0,69.0,20.0,-2.0,-53.0,21.0,-2.0,0.0,-3.0,-45.0,-24.0,7.0,80.0,5.0,0.0,2.0,-32.0,10.0,29.0,-7.0,3.0,0.0,-1.0,-4.0,34.0,-2.0,-28.0,0.0,-29.0,-3.0,-1.0,0.0,4.0,19.0,-6.0,-5.0,-19.0,-15.0,0.0,-1.0,3
-10.0,-13.0,3.0,-1.0,10.0,-2.0,-3.0,-2.0,6.0,5.0,-9.0,-1.0,-34.0,10.0,1.0,0.0,-16.0,-36.0,1.0,-5.0,43.0,19.0,-1.0,1.0,-4.0,7.0,3.0,5.0,-1.0,-11.0,0.0,-3.0,1.0,44.0,20.0,-2.0,-1.0,13.0,-1.0,2.0,13.0,-85.0,-27.0,5.0,9.0,-3.0,-1.0,1.0,-4.0,41.0,19.0,-5.0,-14.0,-7.0,2.0,-2.0,13.0,6.0,1.0,-1.0,-7.0,-2.0,0.0,1.0,3
-29.0,-14.0,-11.0,3.0,14.0,-32.0,0.0,3.0,30.0,58.0,-1.0,-8.0,9.0,28.0,-2.0,-6.0,-1.0,-17.0,11.0,4.0,-17.0,-2.0,-3.0,-4.0,1.0,-14.0,-1.0,-7.0,10.0,1.0,-2.0,1.0,-10.0,-41.0,-19.0,-1.0,-17.0,-14.0,-1.0,1.0,5.0,59.0,11.0,5.0,-3.0,-15.0,-2.0,-1.0,-4.0,-36.0,-11.0,-7.0,16.0,12.0,2.0,-2.0,8.0,-7.0,-12.0,5.0,-7.0,0.0,0.0,1.0,3
-9.0,37.0,11.0,-2.0,-8.0,-6.0,-1.0,1.0,-4.0,1.0,2.0,3.0,12.0,7.0,-1.0,-6.0,-7.0,3.0,11.0,0.0,-17.0,-1.0,-4.0,-5.0,-5.0,-30.0,-15.0,-8.0,-4.0,-2.0,-5.0,0.0,23.0,46.0,15.0,2.0,59.0,0.0,-5.0,-6.0,-3.0,-19.0,-6.0,-1.0,-33.0,1.0,6.0,6.0,-7.0,1.0,11.0,-1.0,-1.0,6.0,3.0,-2.0,6.0,0.0,19.0,7.0,-14.0,-14.0,1.0,0.0,3
-8.0,-14.0,-23.0,-3.0,-13.0,-3.0,0.0,3.0,-5.0,31.0,21.0,11.0,72.0,10.0,-1.0,-6.0,2.0,-20.0,-12.0,-5.0,-20.0,6.0,1.0,2.0,1.0,-3.0,-6.0,-8.0,-6.0,-1.0,-1.0,0.0,-9.0,-40.0,-7.0,1.0,9.0,3.0,-3.0,-2.0,17.0,53.0,15.0,2.0,-26.0,-10.0,-4.0,0.0,-5.0,-39.0,-8.0,-5.0,21.0,13.0,2.0,1.0,3.0,34.0,-1.0,-1.0,-15.0,-5.0,-1.0,-1.0,3
2.0,12.0,-5.0,-3.0,8.0,-6.0,-3.0,-3.0,-16.0,-26.0,5.0,1.0,8.0,-33.0,-1.0,-1.0,19.0,19.0,6.0,0.0,-18.0,26.0,-4.0,-1.0,5.0,1.0,-15.0,-3.0,32.0,6.0,3.0,4.0,-10.0,-4.0,-3.0,4.0,10.0,-6.0,1.0,1.0,-4.0,-19.0,-1.0,-4.0,-3.0,2.0,0.0,-2.0,-5.0,-28.0,-8.0,-1.0,3.0,-6.0,-1.0,1.0,12.0,28.0,6.0,-4.0,12.0,-9.0,-3.0,-3.0,3
-3.0,2.0,7.0,3.0,-14.0,11.0,1.0,-3.0,14.0,-6.0,-10.0,7.0,-23.0,-29.0,2.0,5.0,-23.0,21.0,23.0,-7.0,-4.0,13.0,-2.0,-8.0,0.0,-29.0,-25.0,-3.0,3.0,-4.0,-3.0,-5.0,3.0,-6.0,-1.0,-4.0,-24.0,7.0,0.0,2.0,-2.0,27.0,-2.0,1.0,13.0,5.0,0.0,-2.0,-6.0,-3.0,6.0,-2.0,3.0,-4.0,0.0,0.0,-5.0,-35.0,-6.0,3.0,-14.0,-29.0,-3.0,2.0,3
-4.0,33.0,10.0,-4.0,-37.0,13.0,-3.0,-1.0,-6.0,-39.0,-6.0,-3.0,7.0,16.0,0.0,-2.0,16.0,76.0,18.0,1.0,-2.0,-8.0,-2.0,-3.0,-14.0,-42.0,-16.0,8.0,23.0,-1.0,-2.0,-3.0,15.0,-21.0,4.0,5.0,50.0,-14.0,-2.0,-2.0,-6.0,8.0,-10.0,-5.0,-11.0,13.0,-4.0,-3.0,-15.0,-11.0,2.0,-3.0,-31.0,5.0,1.0,2.0,10.0,6.0,10.0,-1.0,14.0,7.0,0.0,-5.0,3
-15.0,-60.0,-24.0,3.0,-24.0,-3.0,3.0,7.0,10.0,85.0,5.0,-6.0,19.0,6.0,-9.0,-13.0,2.0,-48.0,-25.0,2.0,0.0,-10.0,3.0,2.0,0.0,-14.0,2.0,-7.0,-31.0,5.0,2.0,3.0,-27.0,12.0,10.0,3.0,-2.0,-24.0,-1.0,2.0,8.0,10.0,5.0,1.0,14.0,7.0,-5.0,-11.0,6.0,7.0,7.0,2.0,-48.0,-2.0,-1.0,4.0,-6.0,-13.0,-1.0,3.0,56.0,21.0,-4.0,-2.0,3
9.0,27.0,10.0,-7.0,-15.0,2.0,1.0,1.0,-9.0,-39.0,-8.0,3.0,-2.0,-13.0,4.0,7.0,-31.0,-10.0,5.0,3.0,-5.0,-2.0,0.0,-2.0,32.0,88.0,17.0,-10.0,-23.0,-2.0,-3.0,-6.0,14.0,-39.0,-23.0,-1.0,-5.0,8.0,1.0,2.0,-3.0,2.0,1.0,-5.0,4.0,0.0,2.0,2.0,4.0,-28.0,-22.0,8.0,29.0,5.0,0.0,2.0,-17.0,-21.0,10.0,-7.0,-31.0,7.0,4.0,3.0,3
6.0,86.0,18.0,2.0,34.0,-3.0,-3.0,-5.0,-8.0,-63.0,-28.0,-1.0,-1.0,4.0,2.0,3.0,8.0,30.0,7.0,-7.0,7.0,-10.0,-2.0,-3.0,3.0,-5.0,-13.0,-3.0,-38.0,-18.0,-3.0,-5.0,3.0,-24.0,-6.0,3.0,61.0,-13.0,-1.0,-2.0,-26.0,5.0,15.0,0.0,-31.0,21.0,-1.0,-4.0,-1.0,-19.0,-10.0,4.0,18.0,10.0,0.0,-5.0,-3.0,-9.0,7.0,2.0,-12.0,-7.0,0.0,2.0,3
1.0,-2.0,5.0,-6.0,-11.0,-8.0,-1.0,-2.0,-4.0,14.0,-2.0,-5.0,3.0,-6.0,-3.0,2.0,-6.0,-19.0,1.0,-8.0,-3.0,-3.0,-3.0,-9.0,7.0,6.0,-13.0,6.0,-1.0,-1.0,1.0,3.0,-5.0,4.0,5.0,-1.0,-24.0,-1.0,0.0,-1.0,-8.0,-21.0,-2.0,3.0,56.0,19.0,1.0,2.0,-2.0,27.0,-3.0,-5.0,-22.0,-12.0,-1.0,-5.0,7.0,41.0,9.0,-1.0,6.0,9.0,2.0,2.0,3
-2.0,-50.0,-15.0,-2.0,-31.0,-4.0,2.0,1.0,-21.0,-25.0,12.0,3.0,-29.0,1.0,-1.0,-1.0,45.0,92.0,19.0,-3.0,-1.0,-10.0,-4.0,0.0,-44.0,-103.0,-41.0,5.0,8.0,-2.0,4.0,1.0,11.0,46.0,20.0,0.0,-17.0,1.0,-2.0,-4.0,19.0,8.0,15.0,-1.0,24.0,0.0,2.0,1.0,-7.0,5.0,3.0,-2.0,-10.0,-31.0,1.0,1.0,-11.0,4.0,-4.0,-5.0,-7.0,22.0,-1.0,-1.0,3
-11.0,-22.0,-5.0,-4.0,-7.0,-2.0,-2.0,-1.0,10.0,3.0,6.0,0.0,-6.0,-3.0,1.0,-4.0,4.0,-13.0,-18.0,-4.0,27.0,22.0,-3.0,2.0,10.0,47.0,44.0,7.0,39.0,-3.0,-2.0,0.0,-17.0,-31.0,-10.0,7.0,-25.0,1.0,0.0,-3.0,8.0,-10.0,-8.0,-5.0,7.0,-8.0,2.0,7.0,-22.0,-35.0,-16.0,-6.0,-26.0,-9.0,-5.0,-7.0,28.0,33.0,-2.0,-3.0,-21.0,-10.0,-1.0,4.0,3
-3.0,30.0,7.0,-1.0,39.0,20.0,1.0,1.0,7.0,10.0,11.0,3.0,-47.0,-9.0,-4.0,-7.0,-2.0,-20.0,-6.0,3.0,-3.0,-2.0,2.0,3.0,-8.0,-20.0,-5.0,-9.0,-3.0,-6.0,-3.0,-5.0,3.0,38.0,16.0,1.0,-12.0,-22.0,-2.0,-1.0,-19.0,-52.0,-27.0,-6.0,-11.0,11.0,-1.0,1.0,25.0,42.0,-3.0,12.0,11.0,12.0,1.0,1.0,-7.0,-2.0,-6.0,-3.0,-4.0,-13.0,-2.0,-3.0,3
3.0,-12.0,-7.0,-9.0,3.0,-25.0,-5.0,-4.0,-15.0,2.0,6.0,-4.0,-15.0,5.0,-2.0,-1.0,0.0,-19.0,26.0,4.0,5.0,2.0,2.0,3.0,19.0,24.0,-12.0,-1.0,-8.0,-5.0,-2.0,-2.0,-5.0,-21.0,-16.0,-3.0,19.0,11.0,2.0,0.0,7.0,29.0,-3.0,-2.0,-9.0,-9.0,0.0,-5.0,-20.0,-15.0,-10.0,-5.0,-1.0,-1.0,-2.0,1.0,7.0,-11.0,43.0,4.0,2.0,7.0,2.0,-2.0,3
-1.0,48.0,-8.0,-4.0,-35.0,-7.0,-4.0,0.0,7.0,-57.0,-25.0,11.0,31.0,6.0,4.0,7.0,-4.0,-11.0,-7.0,-3.0,7.0,-2.0,1.0,4.0,-10.0,-15.0,-8.0,1.0,-1.0,3.0,-2.0,0.0,-8.0,-2.0,10.0,-1.0,1.0,11.0,-4.0,-7.0,14.0,53.0,34.0,-5.0,-15.0,-21.0,-3.0,-4.0,-9.0,-14.0,-33.0,-3.0,-27.0,-37.0,-2.0,-2.0,5.0,-9.0,13.0,11.0,83.0,50.0,4.0,2.0,3
-7.0,-26.0,10.0,-3.0,-53.0,17.0,6.0,2.0,-7.0,22.0,-1.0,1.0,25.0,-4.0,-4.0,0.0,-22.0,6.0,7.0,-8.0,-38.0,2.0,-3.0,-6.0,25.0,-3.0,-39.0,1.0,-10.0,-20.0,-4.0,0.0,5.0,4.0,4.0,0.0,17.0,7.0,-1.0,0.0,-5.0,-18.0,8.0,-1.0,8.0,4.0,2.0,-1.0,-1.0,4.0,3.0,-1.0,7.0,9.0,0.0,0.0,-32.0,-1.0,9.0,-6.0,-9.0,-14.0,-6.0,-6.0,3
21.0,57.0,5.0,3.0,-20.0,2.0,-1.0,-5.0,-1.0,-99.0,-25.0,4.0,4.0,-4.0,0.0,3.0,8.0,13.0,-7.0,1.0,-6.0,-2.0,-2.0,0.0,-11.0,25.0,23.0,-4.0,-19.0,1.0,1.0,1.0,7.0,-27.0,-31.0,-3.0,21.0,-2.0,3.0,5.0,-14.0,49.0,3.0,-1.0,-15.0,-7.0,-6.0,-8.0,7.0,-14.0,8.0,3.0,13.0,-6.0,1.0,0.0,-1.0,-14.0,-3.0,-2.0,-6.0,9.0,-2.0,-3.0,3
-22.0,-17.0,-1.0,-4.0,6.0,9.0,-3.0,0.0,17.0,32.0,4.0,-11.0,-5.0,0.0,-1.0,-4.0,37.0,-1.0,-1.0,11.0,37.0,18.0,0.0,2.0,-9.0,-7.0,0.0,-7.0,-84.0,-43.0,5.0,1.0,1.0,-20.0,2.0,1.0,16.0,6.0,-1.0,2.0,-11.0,-27.0,-30.0,5.0,14.0,14.0,3.0,7.0,-6.0,17.0,12.0,-10.0,32.0,3.0,-4.0,-4.0,-1.0,-2.0,-5.0,-6.0,1.0,8.0,0.0,-2.0,3
-4.0,-11.0,-2.0,6.0,-5.0,3.0,3.0,1.0,-8.0,-4.0,10.0,-6.0,-3.0,-2.0,2.0,5.0,-28.0,-15.0,-6.0,-1.0,1.0,3.0,-2.0,-10.0,67.0,61.0,9.0,0.0,15.0,-1.0,-5.0,-2.0,-3.0,-11.0,10.0,-3.0,-21.0,-11.0,0.0,2.0,9.0,-55.0,-33.0,1.0,-30.0,-9.0,-2.0,0.0,-12.0,3.0,22.0,8.0,-3.0,12.0,5.0,10.0,-33.0,-49.0,-23.0,-6.0,-3.0,-19.0,-2.0,0.0,3
14.0,32.0,13.0,-3.0,11.0,20.0,-5.0,-8.0,2.0,31.0,11.0,12.0,31.0,1.0,1.0,0.0,-3.0,-9.0,-7.0,-3.0,8.0,-3.0,-1.0,-1.0,-15.0,-31.0,0.0,-4.0,-10.0,12.0,-1.0,-6.0,6.0,74.0,4.0,-3.0,4.0,-20.0,-3.0,-4.0,1.0,-66.0,-21.0,-4.0,6.0,1.0,-1.0,1.0,0.0,9.0,-8.0,-1.0,-21.0,-2.0,-1.0,1.0,-7.0,13.0,11.0,8.0,10.0,-4.0,2.0,-1.0,3
-5.0,-55.0,3.0,-2.0,11.0,7.0,0.0,7.0,-11.0,50.0,11.0,-4.0,-7.0,5.0,0.0,-5.0,19.0,1.0,-7.0,-7.0,-4.0,-5.0,-2.0,-4.0,19.0,46.0,-25.0,5.0,-28.0,-1.0,0.0,-1.0,-11.0,-23.0,-3.0,0.0,5.0,-34.0,-1.0,1.0,-10.0,-2.0,13.0,6.0,15.0,23.0,0.0,-4.0,-5.0,-22.0,9.0,-1.0,-16.0,-9.0,0.0,2.0,-7.0,-56.0,-13.0,-3.0,36.0,24.0,-1.0,0.0,3
-2.0,40.0,5.0,-7.0,-6.0,-4.0,0.0,-3.0,-1.0,12.0,-2.0,-3.0,-45.0,-14.0,-1.0,1.0,-11.0,0.0,6.0,-5.0,7.0,2.0,-3.0,-6.0,6.0,7.0,6.0,3.0,88.0,18.0,-1.0,-1.0,-10.0,-14.0,7.0,15.0,-73.0,2.0,4.0,4.0,15.0,18.0,2.0,-4.0,12.0,3.0,1.0,0.0,-9.0,16.0,10.0,-2.0,3.0,9.0,-1.0,-3.0,-12.0,-23.0,-14.0,-1.0,-33.0,-22.0,1.0,7.0,3
0.0,-57.0,-33.0,-9.0,11.0,16.0,-1.0,-2.0,9.0,48.0,27.0,0.0,-11.0,-12.0,-4.0,-6.0,7.0,6.0,-2.0,-5.0,-23.0,1.0,-2.0,-5.0,-1.0,23.0,12.0,15.0,54.0,-10.0,0.0,-1.0,-6.0,-14.0,4.0,0.0,3.0,15.0,8.0,6.0,-5.0,-7.0,-13.0,-4.0,-1.0,-35.0,2.0,6.0,3.0,5.0,-13.0,-3.0,-3.0,33.0,4.0,-3.0,-2.0,-27.0,1.0,-5.0,-23.0,-14.0,-6.0,1.0,3
-16.0,0.0,2.0,1.0,5.0,-9.0,-1.0,-1.0,4.0,27.0,0.0,-4.0,-3.0,-3.0,-3.0,-7.0,12.0,2.0,12.0,4.0,27.0,-14.0,-2.0,1.0,-9.0,10.0,7.0,1.0,-6.0,6.0,2.0,-1.0,9.0,-19.0,-17.0,-5.0,-24.0,-4.0,0.0,-2.0,-9.0,-9.0,10.0,4.0,-19.0,-7.0,-3.0,1.0,-4.0,-24.0,-18.0,-1.0,37.0,-3.0,2.0,5.0,-20.0,29.0,16.0,-8.0,-63.0,7.0,-5.0,-5.0,3
28.0,-4.0,-9.0,-2.0,30.0,-10.0,-5.0,-6.0,-1.0,6.0,3.0,-3.0,5.0,6.0,-3.0,-6.0,6.0,15.0,10.0,2.0,-1.0,3.0,0.0,1.0,1.0,-8.0,-5.0,4.0,-21.0,-13.0,3.0,4.0,-6.0,-1.0,5.0,4.0,12.0,-8.0,3.0,1.0,-14.0,-17.0,-21.0,-6.0,3.0,18.0,-5.0,0.0,0.0,-15.0,0.0,1.0,-17.0,3.0,0.0,0.0,6.0,-6.0,12.0,-3.0,13.0,9.0,-2.0,-4.0,3
-1.0,12.0,-8.0,-3.0,3.0,-19.0,-5.0,-5.0,-5.0,-23.0,4.0,6.0,-6.0,-2.0,2.0,4.0,-17.0,7.0,5.0,-3.0,-10.0,-18.0,-9.0,-8.0,5.0,-18.0,-14.0,0.0,8.0,11.0,6.0,8.0,14.0,11.0,2.0,-5.0,8.0,9.0,-3.0,-3.0,-13.0,-12.0,-21.0,1.0,16.0,0.0,4.0,4.0,3.0,-6.0,-3.0,4.0,-10.0,-6.0,-4.0,-5.0,-5.0,26.0,-3.0,-11.0,-10.0,4.0,-1.0,-3.0,3
-1.0,25.0,13.0,2.0,-19.0,2.0,-2.0,-5.0,8.0,-32.0,-11.0,-1.0,14.0,-4.0,0.0,7.0,-4.0,-5.0,-8.0,7.0,30.0,12.0,3.0,2.0,-15.0,-15.0,-16.0,-7.0,-48.0,4.0,-1.0,1.0,7.0,17.0,13.0,0.0,59.0,19.0,0.0,-3.0,0.0,40.0,18.0,-4.0,10.0,-4.0,-3.0,-9.0,-2.0,-21.0,-10.0,0.0,-37.0,-5.0,3.0,3.0,11.0,-1.0,19.0,5.0,54.0,-14.0,-3.0,-1.0,3
-33.0,-36.0,-2.0,2.0,-35.0,-3.0,0.0,6.0,21.0,56.0,19.0,10.0,9.0,6.0,2.0,-1.0,2.0,7.0,-10.0,-7.0,11.0,2.0,2.0,1.0,-10.0,44.0,25.0,6.0,38.0,-5.0,-2.0,-5.0,7.0,-73.0,-42.0,1.0,1.0,-5.0,0.0,3.0,-21.0,-8.0,12.0,-6.0,-21.0,-9.0,-5.0,-2.0,10.0,25.0,19.0,0.0,-4.0,0.0,-1.0,-3.0,-1.0,-11.0,-4.0,-4.0,-11.0,-12.0,-4.0,-5.0,3
-3.0,47.0,15.0,2.0,30.0,10.0,2.0,-4.0,-11.0,-51.0,-37.0,-3.0,-72.0,-2.0,4.0,7.0,8.0,29.0,23.0,0.0,-15.0,-30.0,-3.0,-2.0,-2.0,-26.0,-15.0,-8.0,-16.0,19.0,-7.0,-7.0,16.0,-7.0,11.0,4.0,35.0,5.0,1.0,3.0,-16.0,9.0,5.0,-1.0,10.0,7.0,-1.0,-8.0,-7.0,-7.0,-11.0,-4.0,-24.0,0.0,0.0,2.0,9.0,-14.0,-14.0,-4.0,-19.0,-19.0,0.0,3.0,3
-30.0,-8.0,10.0,-2.0,2.0,-2.0,-2.0,-2.0,44.0,47.0,-18.0,-5.0,-11.0,-8.0,-2.0,-5.0,-3.0,-16.0,0.0,6.0,12.0,20.0,0.0,0.0,5.0,5.0,-6.0,1.0,-5.0,-2.0,-2.0,1.0,4.0,-34.0,-57.0,-2.0,61.0,5.0,2.0,1.0,4.0,11.0,-2.0,6.0,-69.0,-5.0,5.0,4.0,-2.0,-12.0,-5.0,-7.0,-11.0,-35.0,1.0,0.0,5.0,15.0,14.0,6.0,28.0,24.0,-6.0,-2.0,3
6.0,21.0,7.0,-10.0,-7.0,-10.0,1.0,-2.0,-4.0,-65.0,-19.0,3.0,33.0,13.0,3.0,5.0,6.0,24.0,-17.0,-1.0,-25.0,-22.0,-4.0,-6.0,0.0,-31.0,16.0,6.0,52.0,3.0,1.0,3.0,-21.0,15.0,13.0,2.0,-11.0,0.0,0.0,1.0,6.0,-25.0,5.0,-7.0,-16.0,4.0,-1.0,-1.0,7.0,-3.0,6.0,-2.0,-13.0,2.0,0.0,-4.0,2.0,-18.0,-33.0,-10.0,15.0,-13.0,-7.0,-1.0,3
-10.0,-9.0,-9.0,-1.0,-15.0,18.0,2.0,2.0,-11.0,30.0,9.0,4.0,-25.0,-6.0,3.0,1.0,-13.0,-27.0,5.0,-2.0,-8.0,8.0,-2.0,-4.0,20.0,46.0,20.0,3.0,19.0,2.0,-2.0,-4.0,-16.0,-36.0,9.0,-1.0,-2.0,-15.0,1.0,4.0,11.0,14.0,-31.0,-3.0,-3.0,-7.0,-3.0,-4.0,10.0,30.0,3.0,1.0,11.0,9.0,0.0,2.0,-10.0,-25.0,-1.0,1.0,-9.0,-18.0,0.0,2.0,3
-3.0,-6.0,3.0,-4.0,-36.0,9.0,-4.0,0.0,-2.0,3.0,22.0,4.0,45.0,13.0,1.0,-1.0,2.0,-1.0,-18.0,-5.0,-8.0,0.0,-5.0,-1.0,-23.0,-1.0,14.0,-1.0,-15.0,-8.0,2.0,1.0,22.0,44.0,8.0,2.0,-3.0,-5.0,-4.0,-6.0,-4.0,-18.0,3.0,-8.0,22.0,-5.0,-2.0,-2.0,1.0,38.0,-4.0,4.0,-19.0,19.0,-1.0,-3.0,-11.0,-65.0,-20.0,-8.0,-9.0,11.0,5.0,5.0,3
-6.0,-7.0,0.0,3.0,20.0,-23.0,-6.0,-5.0,3.0,44.0,4.0,-3.0,-44.0,-16.0,-1.0,-3.0,0.0,-60.0,-20.0,2.0,42.0,9.0,2.0,6.0,11.0,53.0,4.0,-6.0,-59.0,-14.0,-1.0,-1.0,-3.0,-21.0,7.0,8.0,57.0,38.0,2.0,0.0,3.0,-11.0,5.0,-2.0,16.0,14.0,-1.0,-1.0,-10.0,29.0,5.0,5.0,6.0,-16.0,-4.0,-6.0,-26.0,20.0,-12.0,4.0,-2.0,6.0,-3.0,0.0,3
15.0,-28.0,-6.0,-5.0,-19.0,-21.0,-3.0,-5.0,-11.0,24.0,22.0,4.0,-5.0,-2.0,3.0,4.0,8.0,-36.0,-20.0,-2.0,-10.0,4.0,-3.0,-5.0,17.0,18.0,14.0,7.0,31.0,6.0,1.0,5.0,-9.0,11.0,2.0,-4.0,-72.0,-8.0,0.0,1.0,-13.0,7.0,-6.0,-5.0,-1.0,-5.0,-1.0,-4.0,10.0,4.0,16.0,-1.0,-12.0,-6.0,-2.0,-1.0,-5.0,12.0,6.0,-3.0,16.0,-2.0,-4.0,-3.0,3
-1.0,-36.0,-17.0,0.0,19.0,-1.0,1.0,1.0,4.0,26.0,7.0,0.0,-3.0,-11.0,-1.0,-1.0,-4.0,1.0,-19.0,-3.0,-1.0,1.0,-1.0,-3.0,6.0,-11.0,-2.0,8.0,-29.0,10.0,4.0,3.0,-1.0,5.0,-12.0,-12.0,20.0,-15.0,-3.0,-1.0,9.0,-17.0,-6.0,8.0,-13.0,21.0,-1.0,2.0,-28.0,-29.0,0.0,2.0,1.0,-3.0,2.0,7.0,-1.0,12.0,-5.0,-6.0,3.0,6.0,-2.0,-14.0,3
0.0,9.0,12.0,0.0,-7.0,-8.0,-4.0,-4.0,11.0,60.0,-2.0,-6.0,-4.0,-14.0,-1.0,1.0,7.0,-88.0,-13.0,5.0,27.0,7.0,3.0,4.0,-11.0,20.0,0.0,-1.0,-41.0,-3.0,2.0,2.0,-2.0,-11.0,-11.0,-2.0,1.0,3.0,-1.0,1.0,-4.0,4.0,1.0,-4.0,30.0,-1.0,-4.0,-7.0,-2.0,24.0,5.0,-2.0,-13.0,8.0,1.0,-2.0,4.0,-23.0,-2.0,-2.0,25.0,-20.0,-4.0,-1.0,3
6.0,30.0,0.0,1.0,-10.0,1.0,1.0,1.0,-5.0,-31.0,1.0,4.0,0.0,11.0,2.0,4.0,-8.0,25.0,25.0,3.0,22.0,-12.0,-1.0,-2.0,-9.0,-42.0,-20.0,-10.0,-11.0,4.0,-1.0,-4.0,-6.0,-2.0,9.0,3.0,13.0,0.0,-1.0,5.0,31.0,-1.0,-25.0,-6.0,-11.0,-26.0,-6.0,-4.0,15.0,33.0,2.0,3.0,2.0,14.0,5.0,3.0,-6.0,5.0,5.0,-5.0,-11.0,-1.0,-3.0,-2.0,3
-8.0,-10.0,3.0,1.0,3.0,19.0,2.0,1.0,-28.0,-38.0,-14.0,0.0,-25.0,3.0,4.0,5.0,14.0,45.0,14.0,-3.0,2.0,-17.0,-6.0,-7.0,-1.0,31.0,-2.0,1.0,2.0,15.0,1.0,1.0,1.0,4.0,8.0,-3.0,-1.0,-6.0,0.0,-2.0,-2.0,-82.0,-15.0,-4.0,-3.0,1.0,1.0,0.0,-7.0,23.0,-2.0,-4.0,-14.0,-9.0,-2.0,-2.0,-5.0,-8.0,5.0,-1.0,11.0,23.0,3.0,2.0,3
-2.0,15.0,-10.0,3.0,35.0,2.0,-1.0,-2.0,8.0,-22.0,5.0,-1.0,13.0,3.0,0.0,0.0,1.0,80.0,32.0,-3.0,12.0,10.0,-4.0,-3.0,8.0,-70.0,-22.0,12.0,-16.0,-17.0,5.0,8.0,-12.0,-44.0,-9.0,3.0,20.0,18.0,2.0,6.0,21.0,56.0,1.0,-8.0,-2.0,3.0,-5.0,-5.0,-3.0,24.0,1.0,-2.0,1.0,19.0,0.0,-5.0,7.0,-19.0,-18.0,-3.0,-8.0,-11.0,-2.0,-2.0,3
-1.0,26.0,20.0,7.0,1.0,-2.0,-1.0,-3.0,-12.0,-32.0,-12.0,-2.0,5.0,-11.0,1.0,5.0,7.0,37.0,6.0,2.0,-24.0,5.0,4.0,3.0,-27.0,-37.0,2.0,-10.0,15.0,-2.0,-7.0,-15.0,10.0,-17.0,-13.0,1.0,1.0,-2.0,1.0,3.0,-1.0,22.0,10.0,6.0,-8.0,-7.0,-1.0,-2.0,-16.0,-27.0,2.0,-5.0,-19.0,-8.0,1.0,1.0,-1.0,4.0,9.0,-2.0,-8.0,4.0,-3.0,-1.0,3
13.0,39.0,-1.0,3.0,17.0,-8.0,0.0,-2.0,-5.0,-17.0,10.0,2.0,-5.0,33.0,3.0,0.0,-16.0,-85.0,-24.0,-7.0,-16.0,-10.0,-2.0,2.0,7.0,43.0,14.0,8.0,-8.0,-30.0,-3.0,-4.0,10.0,13.0,-4.0,-9.0,-8.0,13.0,-8.0,-7.0,-12.0,-1.0,-2.0,4.0,26.0,8.0,2.0,2.0,-6.0,-9.0,-3.0,-2.0,1.0,-2.0,-2.0,0.0,-9.0,-4.0,0.0,-5.0,-9.0,-12.0,-2.0,-6.0,3
13.0,12.0,-2.0,-1.0,-25.0,-16.0,1.0,2.0,-6.0,-17.0,-11.0,-1.0,19.0,-6.0,0.0,1.0,2.0,-19.0,-7.0,1.0,-7.0,-8.0,-2.0,-2.0,-21.0,8.0,22.0,1.0,47.0,9.0,0.0,-2.0,13.0,18.0,-6.0,-3.0,-32.0,-3.0,1.0,0.0,-1.0,20.0,4.0,1.0,-4.0,8.0,-2.0,-3.0,9.0,-42.0,-25.0,3.0,24.0,1.0,0.0,2.0,-1.0,22.0,-3.0,-5.0,-4.0,-3.0,1.0,6.0,3
-6.0,-14.0,4.0,-8.0,-20.0,-1.0,-3.0,-7.0,-6.0,-15.0,2.0,2.0,5.0,2.0,-4.0,-3.0,4.0,14.0,21.0,6.0,-37.0,20.0,0.0,-2.0,17.0,34.0,6.0,4.0,23.0,-18.0,-5.0,-2.0,-7.0,12.0,12.0,-8.0,-10.0,-21.0,-3.0,-4.0,6.0,-19.0,-6.0,-5.0,12.0,11.0,0.0,0.0,6.0,-7.0,-23.0,-3.0,0.0,-12.0,-3.0,-2.0,-7.0,15.0,11.0,0.0,-27.0,-6.0,2.0,-2.0,3
-8.0,-43.0,-15.0,-4.0,-13.0,-5.0,4.0,4.0,-5.0,-18.0,-2.0,5.0,7.0,-1.0,0.0,0.0,4.0,22.0,12.0,0.0,7.0,-12.0,-2.0,-3.0,-11.0,1.0,-4.0,-3.0,5.0,18.0,-4.0,-1.0,-6.0,-11.0,-11.0,-4.0,0.0,-3.0,-2.0,-2.0,9.0,7.0,10.0,4.0,22.0,-3.0,0.0,-1.0,-14.0,-9.0,-8.0,-4.0,-43.0,-9.0,2.0,-2.0,-3.0,-58.0,-32.0,2.0,43.0,11.0,0.0,5.0,3
