-15.0,-7.0,100.0,-7.0,-3.0,-2.0,5.0,-64.0,19.0,9.0,-36.0,35.0,9.0,4.0,34.0,76.0,2.0,14.0,-47.0,-45.0,-13.0,-8.0,6.0,-76.0,-12.0,7.0,-11.0,61.0,-10.0,0.0,17.0,-85.0,-2.0,12.0,18.0,14.0,18.0,-4.0,7.0,-28.0,-8.0,9.0,34.0,-24.0,0.0,-6.0,-1.0,-119.0,6.0,-1.0,36.0,24.0,1.0,5.0,-29.0,96.0,-3.0,-52.0,-52.0,-77.0,-8.0,1.0,31.0,72.0,3
8.0,16.0,26.0,-8.0,-4.0,2.0,13.0,69.0,-8.0,0.0,-2.0,65.0,5.0,-11.0,-29.0,-49.0,-4.0,15.0,56.0,12.0,-10.0,8.0,-35.0,-89.0,-10.0,-3.0,-27.0,-21.0,17.0,2.0,-37.0,-8.0,21.0,9.0,-28.0,-10.0,3.0,-6.0,12.0,127.0,-14.0,3.0,6.0,-34.0,-8.0,-6.0,38.0,-89.0,15.0,8.0,54.0,47.0,-1.0,1.0,-20.0,111.0,7.0,6.0,-15.0,-3.0,19.0,7.0,20.0,-53.0,3
2.0,-21.0,-44.0,12.0,11.0,2.0,-6.0,-29.0,-10.0,-3.0,-70.0,-27.0,5.0,1.0,-22.0,-16.0,30.0,54.0,22.0,-20.0,-1.0,16.0,42.0,63.0,5.0,-5.0,51.0,-10.0,9.0,-15.0,19.0,-2.0,-4.0,15.0,62.0,76.0,-33.0,0.0,-18.0,-103.0,1.0,-7.0,11.0,-4.0,12.0,-11.0,-18.0,31.0,-11.0,-15.0,-52.0,-1.0,-1.0,0.0,4.0,-73.0,8.0,30.0,7.0,-27.0,7.0,8.0,-50.0,99.0,3
18.0,28.0,-1.0,-2.0,4.0,-6.0,28.0,8.0,-11.0,-30.0,-37.0,-29.0,-17.0,1.0,-8.0,-8.0,-22.0,-30.0,51.0,17.0,-10.0,5.0,-13.0,-128.0,8.0,27.0,-5.0,15.0,8.0,-3.0,-28.0,49.0,-21.0,-42.0,-11.0,-1.0,18.0,-7.0,12.0,-107.0,19.0,34.0,26.0,7.0,-18.0,-7.0,4.0,63.0,9.0,-5.0,19.0,7.0,8.0,8.0,9.0,61.0,-1.0,20.0,46.0,-13.0,0.0,-7.0,4.0,-95.0,3
-2.0,-1.0,-99.0,-43.0,-13.0,-2.0,-10.0,3.0,-5.0,-10.0,-13.0,31.0,-12.0,2.0,56.0,74.0,-4.0,-29.0,-86.0,-18.0,-10.0,-7.0,-6.0,-31.0,5.0,9.0,20.0,57.0,-2.0,-6.0,83.0,40.0,-3.0,-12.0,-33.0,-45.0,30.0,7.0,-32.0,23.0,-8.0,-23.0,-10.0,-24.0,-4.0,0.0,-27.0,-71.0,-4.0,35.0,-20.0,21.0,-2.0,-6.0,-1.0,42.0,4.0,1.0,33.0,8.0,0.0,3.0,10.0,-24.0,3
-7.0,-28.0,34.0,24.0,4.0,0.0,-3.0,6.0,15.0,13.0,0.0,-29.0,4.0,14.0,34.0,44.0,-1.0,32.0,81.0,11.0,-18.0,-19.0,-16.0,-67.0,-13.0,6.0,24.0,-10.0,-15.0,-11.0,-55.0,-123.0,-10.0,-7.0,14.0,-40.0,-5.0,-7.0,14.0,-93.0,21.0,30.0,80.0,59.0,0.0,4.0,10.0,70.0,-16.0,-51.0,-98.0,-17.0,6.0,1.0,-31.0,-48.0,20.0,43.0,53.0,6.0,11.0,1.0,68.0,43.0,3
-3.0,-8.0,-22.0,-18.0,5.0,2.0,-7.0,-20.0,-9.0,-3.0,43.0,23.0,9.0,-8.0,-28.0,-53.0,-5.0,3.0,-42.0,-32.0,-20.0,7.0,14.0,38.0,-20.0,-61.0,-16.0,35.0,-12.0,-11.0,-31.0,-78.0,23.0,35.0,-89.0,-14.0,-14.0,5.0,7.0,112.0,-6.0,3.0,75.0,-80.0,12.0,-13.0,8.0,-46.0,1.0,13.0,32.0,75.0,15.0,8.0,6.0,-38.0,-10.0,-15.0,-47.0,61.0,23.0,7.0,-2.0,-88.0,3
3.0,17.0,5.0,-11.0,-18.0,-13.0,-2.0,93.0,2.0,-18.0,42.0,-35.0,-7.0,7.0,-20.0,-38.0,-4.0,3.0,-37.0,-26.0,13.0,-8.0,-29.0,-66.0,-6.0,14.0,-61.0,-41.0,-48.0,0.0,-6.0,32.0,-4.0,-26.0,104.0,37.0,27.0,2.0,5.0,-18.0,-3.0,0.0,-40.0,-1.0,-3.0,5.0,-1.0,-83.0,1.0,-12.0,-7.0,-19.0,2.0,-4.0,10.0,51.0,17.0,-12.0,32.0,-39.0,16.0,9.0,5.0,10.0,3
-19.0,-6.0,-12.0,18.0,-18.0,-11.0,-37.0,-78.0,-13.0,25.0,-18.0,12.0,-1.0,-1.0,-12.0,-34.0,3.0,-11.0,37.0,-10.0,5.0,6.0,23.0,-5.0,-4.0,-3.0,-30.0,6.0,-1.0,-3.0,-4.0,14.0,-10.0,-8.0,-20.0,-82.0,-23.0,0.0,5.0,-54.0,7.0,-39.0,8.0,50.0,12.0,-4.0,0.0,102.0,2.0,5.0,-26.0,63.0,-7.0,1.0,9.0,26.0,-12.0,16.0,70.0,-3.0,-8.0,-5.0,-9.0,-54.0,3
39.0,45.0,25.0,-35.0,26.0,2.0,59.0,61.0,-6.0,31.0,82.0,36.0,-18.0,-4.0,-3.0,-71.0,16.0,7.0,-4.0,-6.0,12.0,3.0,-13.0,99.0,-4.0,-21.0,16.0,-2.0,-1.0,-1.0,10.0,-14.0,-9.0,28.0,0.0,18.0,7.0,-2.0,-9.0,-95.0,13.0,9.0,-7.0,-23.0,11.0,-2.0,-29.0,56.0,-7.0,-14.0,4.0,-40.0,9.0,7.0,29.0,-18.0,-13.0,-8.0,-75.0,8.0,-51.0,-1.0,-33.0,76.0,3
-16.0,-58.0,8.0,-6.0,11.0,-10.0,23.0,-70.0,16.0,48.0,63.0,-12.0,9.0,2.0,-23.0,22.0,-27.0,-25.0,-70.0,-10.0,-29.0,-6.0,-23.0,-80.0,4.0,-29.0,37.0,13.0,20.0,-5.0,5.0,-3.0,-5.0,12.0,27.0,-32.0,-4.0,-8.0,-14.0,-23.0,-5.0,-39.0,-25.0,57.0,-17.0,5.0,15.0,75.0,0.0,-31.0,0.0,-3.0,13.0,1.0,13.0,40.0,6.0,9.0,46.0,1.0,2.0,5.0,-5.0,20.0,3
4.0,5.0,10.0,3.0,6.0,-14.0,-10.0,40.0,6.0,42.0,-83.0,-1.0,2.0,8.0,4.0,-76.0,10.0,27.0,21.0,-33.0,-41.0,-7.0,-11.0,47.0,-16.0,-51.0,-102.0,-71.0,-1.0,-4.0,3.0,56.0,-20.0,-4.0,121.0,99.0,6.0,3.0,-47.0,-87.0,4.0,0.0,69.0,-27.0,7.0,3.0,15.0,15.0,-16.0,0.0,-14.0,-5.0,2.0,-1.0,5.0,-30.0,11.0,31.0,74.0,-11.0,1.0,-2.0,1.0,-3.0,3
4.0,26.0,29.0,-12.0,10.0,3.0,-44.0,-55.0,-9.0,-9.0,22.0,-16.0,-24.0,5.0,45.0,18.0,1.0,-12.0,-40.0,-36.0,3.0,-18.0,-12.0,10.0,7.0,1.0,49.0,56.0,6.0,-1.0,4.0,-53.0,-11.0,-33.0,-77.0,-7.0,-32.0,2.0,26.0,69.0,-18.0,-2.0,3.0,-9.0,6.0,0.0,-51.0,-128.0,14.0,30.0,115.0,8.0,10.0,7.0,-3.0,-15.0,-22.0,-50.0,-114.0,-38.0,-6.0,-3.0,-19.0,-2.0,3
22.0,-18.0,-6.0,23.0,2.0,2.0,20.0,39.0,-17.0,-23.0,-59.0,13.0,-1.0,-2.0,5.0,-82.0,8.0,-1.0,42.0,-16.0,12.0,-2.0,-4.0,29.0,8.0,55.0,56.0,-16.0,-6.0,-1.0,-5.0,-54.0,0.0,16.0,-38.0,55.0,-16.0,3.0,18.0,116.0,2.0,12.0,6.0,-27.0,8.0,4.0,-7.0,99.0,-17.0,-50.0,-44.0,45.0,1.0,-5.0,16.0,-128.0,4.0,-34.0,-22.0,-8.0,6.0,3.0,7.0,83.0,3
3.0,3.0,15.0,-10.0,16.0,-10.0,4.0,-9.0,0.0,5.0,-54.0,-27.0,-3.0,-4.0,17.0,32.0,-4.0,-6.0,59.0,62.0,20.0,9.0,-13.0,-28.0,16.0,46.0,43.0,8.0,-15.0,-3.0,-2.0,100.0,-5.0,-11.0,-44.0,-53.0,-11.0,-12.0,-29.0,-9.0,12.0,-1.0,10.0,-11.0,16.0,-5.0,-24.0,13.0,-28.0,14.0,-58.0,5.0,-23.0,2.0,-25.0,-81.0,20.0,6.0,80.0,62.0,3.0,1.0,60.0,-11.0,3
-5.0,-44.0,33.0,36.0,11.0,13.0,-5.0,32.0,10.0,-26.0,-71.0,25.0,10.0,0.0,-12.0,-79.0,-8.0,14.0,-48.0,7.0,-9.0,-3.0,8.0,-36.0,-17.0,-21.0,-31.0,-82.0,-14.0,-5.0,-2.0,-66.0,1.0,-54.0,7.0,29.0,-15.0,23.0,89.0,101.0,8.0,12.0,-64.0,21.0,15.0,-14.0,-16.0,60.0,6.0,14.0,-6.0,17.0,-34.0,1.0,3.0,95.0,2.0,-1.0,66.0,27.0,18.0,-8.0,-26.0,4.0,3
7.0,14.0,27.0,-45.0,1.0,-8.0,-11.0,-35.0,-14.0,-26.0,2.0,29.0,1.0,3.0,-35.0,-73.0,10.0,49.0,-8.0,-15.0,10.0,5.0,32.0,20.0,-9.0,-18.0,-14.0,14.0,2.0,2.0,-22.0,-81.0,12.0,-8.0,-81.0,-4.0,-5.0,-3.0,-19.0,64.0,-9.0,26.0,8.0,-8.0,2.0,-5.0,-20.0,-71.0,-23.0,-40.0,-17.0,-15.0,-4.0,10.0,-20.0,-64.0,3.0,2.0,26.0,24.0,4.0,-3.0,-24.0,-20.0,3
1.0,24.0,103.0,-12.0,-20.0,-10.0,-20.0,-41.0,-2.0,-17.0,-73.0,-52.0,9.0,-10.0,6.0,-30.0,2.0,-8.0,28.0,37.0,2.0,2.0,14.0,-56.0,0.0,27.0,-14.0,-18.0,12.0,2.0,36.0,67.0,-14.0,-26.0,11.0,62.0,-3.0,-4.0,20.0,-55.0,1.0,-18.0,-61.0,-3.0,15.0,-2.0,-18.0,5.0,-9.0,-35.0,-15.0,-15.0,2.0,-2.0,-23.0,-69.0,14.0,39.0,-3.0,27.0,9.0,6.0,22.0,51.0,3
1.0,30.0,19.0,-34.0,-12.0,3.0,23.0,4.0,4.0,-5.0,16.0,-6.0,14.0,5.0,-18.0,-23.0,31.0,-5.0,-78.0,-33.0,-15.0,-4.0,10.0,124.0,5.0,-59.0,84.0,52.0,15.0,16.0,106.0,43.0,2.0,40.0,48.0,20.0,22.0,-3.0,-19.0,9.0,12.0,17.0,92.0,-14.0,-18.0,-6.0,-22.0,99.0,-29.0,-49.0,-57.0,-74.0,10.0,-5.0,-4.0,-62.0,4.0,13.0,93.0,69.0,-27.0,-11.0,-49.0,-7.0,3
-6.0,-33.0,-98.0,16.0,7.0,7.0,18.0,-21.0,-9.0,7.0,18.0,-9.0,11.0,15.0,18.0,-46.0,-9.0,61.0,-54.0,-43.0,-14.0,-8.0,-25.0,1.0,-8.0,-9.0,-37.0,12.0,-4.0,-12.0,-11.0,-69.0,11.0,28.0,26.0,17.0,-3.0,10.0,-2.0,-16.0,-32.0,-59.0,-88.0,-40.0,-4.0,7.0,0.0,-8.0,9.0,11.0,83.0,61.0,25.0,-11.0,3.0,17.0,-35.0,-42.0,-92.0,-64.0,-18.0,-3.0,13.0,-44.0,3
7.0,4.0,30.0,-18.0,-7.0,-18.0,-65.0,13.0,27.0,-1.0,-24.0,-14.0,-7.0,-8.0,-53.0,-29.0,21.0,32.0,47.0,38.0,3.0,2.0,42.0,55.0,-19.0,-39.0,-82.0,-17.0,-3.0,-6.0,-52.0,-41.0,-11.0,10.0,79.0,-9.0,10.0,-2.0,2.0,-23.0,12.0,-18.0,27.0,31.0,-6.0,-3.0,7.0,20.0,-8.0,32.0,62.0,15.0,-8.0,0.0,-11.0,-46.0,18.0,35.0,31.0,-5.0,11.0,-8.0,-2.0,35.0,3
-11.0,6.0,-58.0,-27.0,-19.0,3.0,-4.0,0.0,36.0,31.0,0.0,17.0,-1.0,1.0,50.0,104.0,9.0,17.0,99.0,14.0,-1.0,-3.0,0.0,-118.0,-5.0,11.0,-85.0,-22.0,-12.0,4.0,-7.0,86.0,7.0,-27.0,-59.0,-76.0,13.0,-6.0,-10.0,62.0,-42.0,-61.0,-49.0,58.0,-13.0,-3.0,3.0,-104.0,13.0,8.0,-2.0,-4.0,6.0,1.0,82.0,99.0,3.0,-12.0,-21.0,-7.0,-9.0,-4.0,-58.0,1.0,3
-1.0,33.0,3.0,25.0,4.0,8.0,37.0,-126.0,-8.0,20.0,55.0,13.0,-8.0,0.0,-12.0,15.0,1.0,6.0,-62.0,5.0,-1.0,-2.0,-15.0,-77.0,3.0,6.0,11.0,-53.0,-12.0,-10.0,-2.0,85.0,1.0,2.0,-79.0,-7.0,4.0,7.0,9.0,-1.0,-1.0,66.0,127.0,24.0,12.0,0.0,-1.0,-51.0,14.0,-6.0,1.0,22.0,-12.0,-12.0,-33.0,43.0,5.0,-8.0,11.0,55.0,17.0,3.0,22.0,-16.0,3
2.0,35.0,59.0,-19.0,-9.0,-5.0,-22.0,-9.0,9.0,-25.0,-32.0,-8.0,-2.0,7.0,27.0,101.0,-24.0,16.0,-29.0,-42.0,25.0,9.0,-63.0,-82.0,-6.0,-53.0,-37.0,-10.0,-26.0,-3.0,33.0,5.0,27.0,24.0,-13.0,24.0,9.0,-13.0,-4.0,65.0,-14.0,9.0,-56.0,-46.0,-7.0,-6.0,-10.0,7.0,1.0,30.0,127.0,-22.0,-16.0,0.0,-15.0,-21.0,-5.0,0.0,57.0,29.0,-12.0,9.0,7.0,23.0,3
2.0,-29.0,-12.0,45.0,15.0,6.0,8.0,29.0,5.0,4.0,-24.0,13.0,-2.0,-7.0,-18.0,-28.0,-9.0,-7.0,-43.0,-24.0,12.0,-11.0,-34.0,-58.0,-7.0,27.0,70.0,-29.0,6.0,3.0,20.0,-82.0,-4.0,-45.0,18.0,5.0,-5.0,-6.0,-4.0,56.0,1.0,54.0,-9.0,-4.0,-13.0,13.0,46.0,44.0,6.0,-19.0,-63.0,-50.0,0.0,4.0,-8.0,-3.0,-19.0,-7.0,28.0,40.0,-7.0,0.0,-40.0,-102.0,3
-14.0,-27.0,-19.0,16.0,28.0,0.0,18.0,-10.0,5.0,10.0,58.0,-3.0,-21.0,-1.0,79.0,37.0,-29.0,-29.0,3.0,26.0,-20.0,-18.0,-7.0,-36.0,34.0,68.0,67.0,-50.0,1.0,10.0,42.0,42.0,3.0,16.0,65.0,-45.0,12.0,4.0,-9.0,-21.0,-4.0,7.0,21.0,88.0,-29.0,-2.0,-44.0,-11.0,-13.0,3.0,-86.0,4.0,18.0,-5.0,5.0,45.0,11.0,-18.0,8.0,-15.0,10.0,-7.0,-16.0,-78.0,3
-5.0,-21.0,-25.0,-29.0,-6.0,-2.0,2.0,1.0,12.0,19.0,88.0,3.0,25.0,1.0,-7.0,-61.0,2.0,2.0,2.0,18.0,-21.0,2.0,25.0,-37.0,-4.0,-28.0,-128.0,-29.0,-3.0,6.0,-26.0,113.0,-2.0,2.0,-70.0,-12.0,-14.0,-15.0,-23.0,-37.0,-17.0,-59.0,-102.0,-25.0,4.0,-9.0,-47.0,-102.0,8.0,-12.0,91.0,27.0,18.0,-8.0,-22.0,-24.0,7.0,32.0,39.0,-5.0,-13.0,9.0,38.0,27.0,3
12.0,-31.0,-58.0,8.0,-21.0,7.0,18.0,44.0,18.0,18.0,-57.0,-21.0,3.0,-15.0,-2.0,63.0,13.0,16.0,38.0,34.0,-2.0,5.0,22.0,97.0,-22.0,-49.0,-20.0,-41.0,7.0,-2.0,-41.0,-52.0,-2.0,7.0,110.0,24.0,19.0,0.0,-19.0,65.0,-10.0,-17.0,-13.0,-63.0,-6.0,-2.0,5.0,-40.0,6.0,-14.0,4.0,53.0,3.0,1.0,2.0,-24.0,5.0,-5.0,60.0,11.0,-7.0,-9.0,11.0,-2.0,3
-29.0,-72.0,-8.0,-25.0,6.0,4.0,1.0,-59.0,21.0,40.0,16.0,22.0,12.0,-2.0,-1.0,-3.0,-9.0,14.0,67.0,-3.0,-37.0,-2.0,28.0,-4.0,2.0,-5.0,-21.0,17.0,16.0,6.0,-23.0,-52.0,-16.0,-6.0,-33.0,-10.0,6.0,5.0,-11.0,-69.0,-6.0,-5.0,97.0,14.0,7.0,-12.0,-34.0,-59.0,-14.0,-98.0,-128.0,-42.0,0.0,1.0,1.0,44.0,4.0,50.0,-3.0,16.0,-10.0,-2.0,18.0,15.0,3
23.0,49.0,-42.0,19.0,7.0,10.0,-1.0,15.0,-9.0,-44.0,38.0,1.0,17.0,5.0,6.0,-110.0,0.0,18.0,-47.0,15.0,7.0,-8.0,12.0,44.0,-14.0,-44.0,-63.0,-21.0,-7.0,-8.0,-19.0,-20.0,8.0,27.0,38.0,6.0,-8.0,-2.0,-9.0,-37.0,2.0,36.0,-7.0,1.0,2.0,6.0,51.0,76.0,-16.0,-78.0,-102.0,-20.0,-14.0,0.0,-37.0,-28.0,29.0,-29.0,-22.0,-4.0,5.0,6.0,70.0,127.0,3
-11.0,63.0,46.0,11.0,-15.0,-11.0,-44.0,-45.0,10.0,19.0,33.0,-10.0,-9.0,-3.0,-26.0,-34.0,3.0,34.0,5.0,-33.0,0.0,1.0,44.0,-42.0,6.0,-10.0,33.0,16.0,15.0,6.0,-27.0,32.0,1.0,22.0,9.0,44.0,21.0,3.0,27.0,-14.0,7.0,-6.0,-8.0,-55.0,13.0,-2.0,13.0,-11.0,19.0,6.0,9.0,58.0,2.0,-8.0,25.0,57.0,-5.0,22.0,28.0,10.0,-6.0,-4.0,-21.0,-1.0,3
-1.0,-16.0,19.0,4.0,1.0,0.0,-9.0,-11.0,-28.0,-16.0,-98.0,-25.0,-15.0,12.0,17.0,-3.0,-4.0,7.0,23.0,-38.0,-6.0,-16.0,-73.0,-52.0,3.0,39.0,57.0,-17.0,10.0,19.0,33.0,-96.0,-18.0,-47.0,-49.0,-22.0,-36.0,-6.0,10.0,-28.0,7.0,12.0,0.0,1.0,10.0,0.0,-26.0,-12.0,-9.0,1.0,2.0,36.0,2.0,-6.0,18.0,-45.0,-35.0,-63.0,-85.0,21.0,-13.0,-6.0,-81.0,-34.0,3
17.0,30.0,-43.0,-33.0,26.0,8.0,42.0,5.0,3.0,-4.0,54.0,35.0,-37.0,-10.0,-23.0,18.0,-16.0,47.0,63.0,-27.0,25.0,15.0,14.0,-70.0,24.0,-27.0,-7.0,23.0,4.0,-7.0,34.0,70.0,-20.0,-14.0,2.0,-29.0,-21.0,-1.0,-23.0,-31.0,10.0,7.0,26.0,4.0,18.0,-12.0,-15.0,0.0,-6.0,-7.0,49.0,9.0,3.0,3.0,4.0,5.0,6.0,22.0,-13.0,6.0,-3.0,3.0,-9.0,-65.0,3
29.0,24.0,44.0,-32.0,-4.0,-2.0,-37.0,123.0,-8.0,48.0,82.0,38.0,-1.0,-4.0,5.0,9.0,-2.0,-26.0,4.0,24.0,5.0,1.0,-2.0,-12.0,-10.0,13.0,23.0,13.0,17.0,-3.0,7.0,8.0,8.0,-22.0,19.0,5.0,-8.0,4.0,-16.0,-4.0,-11.0,-29.0,-114.0,-64.0,-13.0,-12.0,5.0,-3.0,4.0,3.0,-1.0,-47.0,-25.0,-3.0,13.0,63.0,8.0,35.0,92.0,46.0,34.0,8.0,-3.0,-18.0,3
6.0,16.0,55.0,42.0,-14.0,-1.0,-18.0,42.0,-5.0,-15.0,-5.0,-8.0,16.0,1.0,-24.0,-61.0,8.0,24.0,-40.0,-14.0,8.0,-7.0,14.0,73.0,7.0,44.0,-33.0,-50.0,2.0,-3.0,17.0,-21.0,1.0,-57.0,9.0,19.0,-10.0,-9.0,1.0,-32.0,-12.0,-7.0,-21.0,23.0,-18.0,13.0,-30.0,-47.0,1.0,11.0,43.0,5.0,13.0,-4.0,0.0,-18.0,-10.0,-43.0,-14.0,21.0,9.0,1.0,9.0,6.0,3
5.0,33.0,-21.0,-1.0,8.0,-6.0,53.0,-43.0,5.0,2.0,-38.0,-31.0,-1.0,-5.0,-25.0,25.0,-9.0,-11.0,-70.0,-15.0,-15.0,0.0,-4.0,-88.0,32.0,22.0,100.0,22.0,4.0,11.0,-6.0,115.0,-19.0,3.0,-52.0,15.0,25.0,-5.0,10.0,-65.0,28.0,39.0,-6.0,-26.0,-10.0,4.0,44.0,75.0,-12.0,6.0,-9.0,-4.0,-21.0,-1.0,-22.0,16.0,-3.0,-27.0,22.0,11.0,-9.0,-2.0,2.0,-56.0,3
15.0,-27.0,-7.0,-57.0,-2.0,-1.0,0.0,127.0,-14.0,-13.0,40.0,68.0,21.0,3.0,1.0,14.0,11.0,-6.0,-35.0,-18.0,-4.0,-2.0,18.0,54.0,1.0,-44.0,-69.0,-4.0,-20.0,-10.0,-47.0,-23.0,-22.0,33.0,-62.0,-16.0,-20.0,-11.0,-56.0,-128.0,-1.0,3.0,64.0,-15.0,16.0,3.0,59.0,-57.0,10.0,-6.0,-37.0,20.0,15.0,-1.0,-23.0,7.0,-31.0,-60.0,-102.0,-39.0,-11.0,3.0,34.0,37.0,3
3.0,21.0,84.0,0.0,-17.0,2.0,26.0,60.0,-2.0,32.0,-95.0,-63.0,3.0,4.0,-3.0,19.0,13.0,-13.0,35.0,61.0,-11.0,-14.0,-15.0,-60.0,-8.0,-16.0,-43.0,4.0,10.0,7.0,9.0,46.0,4.0,20.0,71.0,30.0,31.0,0.0,-41.0,-92.0,14.0,-22.0,-8.0,-29.0,-10.0,1.0,98.0,127.0,2.0,-7.0,6.0,10.0,-2.0,9.0,-7.0,-31.0,-11.0,23.0,-32.0,-14.0,-22.0,-12.0,-58.0,-76.0,3
-21.0,-75.0,-87.0,-13.0,-17.0,4.0,-6.0,-46.0,-7.0,5.0,30.0,15.0,10.0,-2.0,-7.0,-88.0,8.0,-7.0,-67.0,-4.0,12.0,1.0,30.0,80.0,16.0,27.0,53.0,8.0,-1.0,-6.0,17.0,-28.0,-2.0,-23.0,-25.0,4.0,15.0,5.0,20.0,15.0,-1.0,29.0,25.0,14.0,0.0,-3.0,-56.0,-72.0,-6.0,13.0,-13.0,2.0,1.0,9.0,25.0,-72.0,3.0,18.0,55.0,-14.0,2.0,2.0,6.0,105.0,3
-6.0,33.0,4.0,1.0,-23.0,-15.0,-9.0,-41.0,-28.0,-112.0,-122.0,-20.0,8.0,-5.0,-27.0,-114.0,25.0,44.0,109.0,19.0,5.0,5.0,61.0,111.0,6.0,33.0,51.0,55.0,12.0,-6.0,-4.0,-49.0,-5.0,17.0,-42.0,-14.0,-2.0,6.0,56.0,-95.0,12.0,-2.0,6.0,25.0,6.0,-8.0,-63.0,11.0,-21.0,-7.0,57.0,-43.0,-5.0,2.0,-1.0,15.0,9.0,0.0,-4.0,-25.0,-8.0,3.0,9.0,9.0,3
-1.0,-16.0,-66.0,-3.0,-8.0,-13.0,-14.0,26.0,5.0,50.0,73.0,49.0,14.0,13.0,1.0,10.0,-7.0,-55.0,-75.0,-14.0,-6.0,-18.0,-44.0,-33.0,13.0,47.0,-2.0,-7.0,0.0,-4.0,9.0,-33.0,-6.0,6.0,10.0,3.0,6.0,0.0,5.0,-4.0,2.0,-15.0,-63.0,-17.0,-7.0,14.0,4.0,74.0,-4.0,-9.0,-9.0,-17.0,-13.0,-3.0,-6.0,-70.0,25.0,27.0,5.0,4.0,9.0,2.0,-4.0,102.0,3
4.0,11.0,51.0,-12.0,5.0,-2.0,5.0,-6.0,-17.0,-32.0,34.0,26.0,-17.0,-1.0,39.0,-16.0,-8.0,4.0,-63.0,5.0,1.0,5.0,-15.0,-63.0,19.0,27.0,54.0,-36.0,-6.0,1.0,2.0,26.0,17.0,31.0,81.0,61.0,16.0,3.0,2.0,20.0,-3.0,-6.0,-18.0,-2.0,-5.0,-18.0,18.0,-3.0,-3.0,-21.0,-19.0,-17.0,-2.0,1.0,-8.0,-4.0,-30.0,-17.0,19.0,-10.0,3.0,22.0,23.0,-69.0,3
2.0,-7.0,-35.0,-41.0,-14.0,-7.0,-13.0,26.0,13.0,21.0,-54.0,-39.0,-8.0,-7.0,19.0,-22.0,-1.0,-19.0,95.0,58.0,4.0,-7.0,-39.0,-71.0,-3.0,-13.0,-18.0,16.0,-6.0,-6.0,-14.0,56.0,17.0,-42.0,49.0,-3.0,4.0,8.0,49.0,8.0,-13.0,24.0,13.0,-12.0,-9.0,0.0,8.0,-42.0,-24.0,-44.0,-11.0,-35.0,-18.0,-15.0,-13.0,-103.0,-11.0,-14.0,7.0,23.0,16.0,-3.0,16.0,60.0,3
4.0,17.0,-32.0,10.0,6.0,1.0,-74.0,-29.0,3.0,-30.0,-36.0,-12.0,-5.0,-7.0,27.0,-14.0,0.0,6.0,-10.0,-11.0,7.0,5.0,1.0,33.0,-10.0,-34.0,-85.0,-42.0,-11.0,0.0,-26.0,-43.0,-8.0,17.0,-8.0,40.0,14.0,2.0,13.0,-47.0,20.0,6.0,-47.0,1.0,9.0,3.0,-38.0,105.0,-1.0,14.0,-27.0,-12.0,-8.0,-6.0,-5.0,-20.0,-3.0,26.0,-19.0,4.0,-10.0,-11.0,7.0,-128.0,3
-2.0,-19.0,-7.0,-28.0,10.0,-4.0,-13.0,-1.0,-34.0,-29.0,14.0,33.0,0.0,4.0,-3.0,-128.0,7.0,-11.0,-44.0,19.0,24.0,17.0,86.0,53.0,7.0,-19.0,-72.0,-22.0,-12.0,-3.0,16.0,-22.0,-6.0,14.0,24.0,7.0,-6.0,-7.0,-29.0,-66.0,-3.0,-11.0,-11.0,-16.0,-7.0,-8.0,34.0,-2.0,17.0,28.0,80.0,15.0,9.0,8.0,-22.0,124.0,-22.0,-28.0,-53.0,-18.0,-7.0,1.0,-26.0,-78.0,3
-28.0,-46.0,-94.0,-4.0,-2.0,-2.0,10.0,-61.0,-2.0,34.0,55.0,-3.0,-4.0,4.0,7.0,-94.0,27.0,47.0,49.0,3.0,-3.0,-9.0,-2.0,91.0,-2.0,2.0,-1.0,-2.0,9.0,4.0,6.0,-39.0,-4.0,13.0,22.0,4.0,-12.0,-1.0,-5.0,-35.0,2.0,-4.0,54.0,19.0,3.0,-4.0,6.0,43.0,-26.0,-26.0,-128.0,-48.0,-14.0,1.0,-11.0,-75.0,-3.0,24.0,114.0,-51.0,-14.0,-9.0,-45.0,-41.0,3
23.0,30.0,-18.0,65.0,-2.0,5.0,82.0,50.0,-9.0,-15.0,-19.0,23.0,-14.0,-1.0,-31.0,-69.0,47.0,40.0,60.0,33.0,9.0,-8.0,-33.0,110.0,-29.0,-34.0,-49.0,10.0,-2.0,5.0,-1.0,-70.0,-6.0,-41.0,17.0,-38.0,-1.0,3.0,-44.0,-10.0,30.0,70.0,19.0,-21.0,3.0,-1.0,21.0,0.0,-19.0,-3.0,-14.0,22.0,9.0,-7.0,2.0,-40.0,-2.0,2.0,51.0,12.0,-8.0,0.0,-18.0,-108.0,3
22.0,8.0,20.0,-11.0,0.0,1.0,1.0,127.0,16.0,-10.0,22.0,-27.0,-5.0,6.0,33.0,118.0,-27.0,-74.0,-95.0,-7.0,-24.0,-5.0,-22.0,-72.0,9.0,34.0,56.0,24.0,12.0,-2.0,-30.0,-52.0,-26.0,-43.0,-42.0,13.0,-4.0,-10.0,-12.0,23.0,2.0,13.0,13.0,-4.0,10.0,-1.0,-14.0,95.0,1.0,40.0,46.0,-30.0,13.0,0.0,15.0,-52.0,-9.0,-10.0,0.0,25.0,-11.0,7.0,28.0,27.0,3
