17.0,8.0,1.0,-6.0,0.0,2.0,5.0,49.0,8.0,3.0,1.0,8.0,19.0,9.0,-8.0,-40.0,4.0,-8.0,-1.0,-8.0,-10.0,-6.0,8.0,4.0,6.0,6.0,4.0,5.0,0.0,-5.0,0.0,32.0,-33.0,-14.0,-5.0,0.0,39.0,2.0,3.0,-20.0,6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,3
8.0,3.0,1.0,8.0,19.0,9.0,-8.0,-40.0,4.0,-8.0,-1.0,-8.0,-10.0,-6.0,8.0,4.0,6.0,6.0,4.0,5.0,0.0,-5.0,0.0,32.0,-33.0,-14.0,-5.0,0.0,39.0,2.0,3.0,-20.0,6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,3
4.0,-8.0,-1.0,-8.0,-10.0,-6.0,8.0,4.0,6.0,6.0,4.0,5.0,0.0,-5.0,0.0,32.0,-33.0,-14.0,-5.0,0.0,39.0,2.0,3.0,-20.0,6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,3
6.0,6.0,4.0,5.0,0.0,-5.0,0.0,32.0,-33.0,-14.0,-5.0,0.0,39.0,2.0,3.0,-20.0,6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,3
-33.0,-14.0,-5.0,0.0,39.0,2.0,3.0,-20.0,6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,3
6.0,-11.0,-6.0,-3.0,-19.0,-2.0,-9.0,16.0,-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,3
-4.0,12.0,14.0,20.0,13.0,-4.0,-8.0,-82.0,22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,3
22.0,-2.0,-16.0,-43.0,-13.0,-8.0,1.0,49.0,-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,3
-3.0,-4.0,-3.0,-22.0,-52.0,-10.0,-14.0,-32.0,-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,3
-18.0,0.0,-1.0,3.0,-20.0,-7.0,-5.0,-17.0,-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,3
-11.0,-7.0,-3.0,13.0,8.0,9.0,5.0,6.0,13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3
13.0,15.0,12.0,6.0,2.0,-12.0,-1.0,12.0,1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,3
1.0,6.0,6.0,-6.0,24.0,6.0,-10.0,-19.0,6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,3
6.0,-2.0,-4.0,-21.0,-43.0,6.0,7.0,24.0,14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3
14.0,-1.0,-6.0,-6.0,-28.0,-21.0,-13.0,57.0,-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,3
-24.0,-3.0,-1.0,11.0,-3.0,1.0,10.0,-8.0,-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,3
-5.0,-10.0,-3.0,12.0,22.0,18.0,15.0,33.0,-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,3
-28.0,2.0,4.0,13.0,-23.0,-8.0,-17.0,-51.0,3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,3
3.0,-9.0,-4.0,-10.0,8.0,11.0,19.0,47.0,2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,3
2.0,-1.0,10.0,24.0,18.0,8.0,-4.0,-2.0,7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,3
7.0,-2.0,-6.0,-18.0,2.0,-9.0,4.0,-2.0,3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,3
3.0,-1.0,-1.0,41.0,45.0,13.0,11.0,44.0,1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,3
1.0,2.0,-10.0,-38.0,-21.0,-2.0,-6.0,-37.0,2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,3
2.0,-8.0,-10.0,-34.0,15.0,11.0,7.0,10.0,-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,3
-17.0,0.0,7.0,5.0,-63.0,-11.0,-3.0,-26.0,23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,3
23.0,-6.0,-3.0,-16.0,1.0,-19.0,5.0,26.0,-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,3
-9.0,2.0,-9.0,15.0,20.0,-26.0,-21.0,-51.0,-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,3
-1.0,0.0,14.0,27.0,33.0,10.0,6.0,-3.0,0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,3
0.0,3.0,0.0,2.0,-27.0,-7.0,-3.0,3.0,-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,3
-7.0,-4.0,-3.0,-9.0,-11.0,-2.0,5.0,4.0,-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,3
-5.0,-1.0,6.0,14.0,-14.0,24.0,11.0,-1.0,14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,3
14.0,2.0,2.0,3.0,-19.0,-11.0,11.0,58.0,-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,3
-20.0,2.0,-4.0,-1.0,43.0,5.0,-17.0,-89.0,-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,3
-4.0,-8.0,-6.0,-7.0,-31.0,-25.0,-2.0,8.0,4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,3
4.0,-3.0,-5.0,-25.0,-16.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,3
2.0,3.0,2.0,0.0,-1.0,-6.0,-5.0,19.0,31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,3
31.0,14.0,3.0,13.0,-10.0,-8.0,-1.0,43.0,-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,3
-41.0,2.0,12.0,-2.0,9.0,13.0,-4.0,-34.0,19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,3
19.0,-5.0,-6.0,-7.0,-18.0,-16.0,-5.0,14.0,-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,3
-2.0,0.0,2.0,30.0,-36.0,8.0,27.0,80.0,-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,3
-5.0,0.0,-2.0,-22.0,24.0,-8.0,-24.0,-27.0,10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,3
10.0,-16.0,-16.0,-8.0,-8.0,-7.0,11.0,72.0,0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,3
0.0,0.0,-1.0,9.0,34.0,2.0,-7.0,34.0,7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,3
7.0,-10.0,-13.0,-38.0,-29.0,8.0,7.0,12.0,19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,10.0,2.0,-7.0,1.0,-33.0,-5.0,-4.0,3.0,3
19.0,2.0,1.0,7.0,-16.0,-2.0,3.0,36.0,-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,10.0,2.0,-7.0,1.0,-33.0,-5.0,-4.0,3.0,-16.0,2.0,6.0,25.0,-37.0,-5.0,-7.0,-51.0,3
-5.0,-3.0,0.0,-12.0,-15.0,7.0,8.0,-15.0,-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,10.0,2.0,-7.0,1.0,-33.0,-5.0,-4.0,3.0,-16.0,2.0,6.0,25.0,-37.0,-5.0,-7.0,-51.0,10.0,-4.0,-6.0,-27.0,3.0,-1.0,0.0,36.0,3
-5.0,-2.0,2.0,2.0,3.0,-6.0,-4.0,-5.0,-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,10.0,2.0,-7.0,1.0,-33.0,-5.0,-4.0,3.0,-16.0,2.0,6.0,25.0,-37.0,-5.0,-7.0,-51.0,10.0,-4.0,-6.0,-27.0,3.0,-1.0,0.0,36.0,13.0,2.0,2.0,-1.0,2.0,-3.0,-2.0,12.0,3
-1.0,2.0,7.0,25.0,30.0,-6.0,-2.0,-20.0,-10.0,-1.0,-1.0,-6.0,10.0,16.0,5.0,-31.0,0.0,8.0,11.0,3.0,25.0,9.0,1.0,-5.0,10.0,2.0,-7.0,1.0,-33.0,-5.0,-4.0,3.0,-16.0,2.0,6.0,25.0,-37.0,-5.0,-7.0,-51.0,10.0,-4.0,-6.0,-27.0,3.0,-1.0,0.0,36.0,13.0,2.0,2.0,-1.0,2.0,-3.0,-2.0,12.0,3.0,3.0,3.0,-3.0,18.0,1.0,0.0,77.0,3
